head_label,tail_label,head_name,tail_name
AB10935,BA4755,上身,下身
AB10935,BA6121,上身,下身
AB10935,CA1112,上身,下身
AB10935,BA5546,上身,下身
AB10935,CA1590,上身,下身
AB10935,CA2200,上身,下身
AB10935,CA2334,上身,下身
AB10935,CA2560,上身,下身
AB10935,CA1450,上身,下身
AB10935,CA1910,上身,下身
AB10935,CA1708,上身,下身
AB10935,BA4932,上身,下身
AB10935,BA5297,上身,下身
AB10935,CA2067,上身,下身
AB10935,DA9017,上身,下身
AB10935,BA6664,上身,下身
AB10935,BA6595,上身,下身
AB10935,CA2553,上身,下身
AB10935,BA6444,上身,下身
AB15580,BA6570,上身,下身
AB15580,BA4485,上身,下身
AB15580,CA1773,上身,下身
AB15580,BA5893,上身,下身
AB15580,DA9350,上身,下身
AB15580,DA9243,上身,下身
AB15580,BA6395,上身,下身
AB15580,BA6622,上身,下身
AB15580,DA8945,上身,下身
AB15580,CA2136,上身,下身
AB15580,BA6085,上身,下身
AB15580,CA1615,上身,下身
AB15580,CA2275,上身,下身
AB15580,CA1829,上身,下身
AB15580,CA2297,上身,下身
AB15580,BA5705,上身,下身
AB15580,BA4858,上身,下身
AB15580,BA6053,上身,下身
AB15580,CA2412,上身,下身
AB15580,BA6783,上身,下身
AB16162,BA5218,上身,下身
AB16162,BA5377,上身,下身
AB16162,CA1333,上身,下身
AB16162,BA5445,上身,下身
AB16162,BA5713,上身,下身
AB16162,BA5743,上身,下身
AB16162,BA4688,上身,下身
AB16162,CA1558,上身,下身
AB16162,BA5156,上身,下身
AB16162,BA3922,上身,下身
AB16162,BA5618,上身,下身
AB16162,CA1865,上身,下身
AB16162,CA2261,上身,下身
AB16162,BA6712,上身,下身
AB16162,BA4765,上身,下身
AB16162,CA2027,上身,下身
AB16162,BA6568,上身,下身
AB16162,BA3932,上身,下身
AB16162,BA2189,上身,下身
AB16162,BA4710,上身,下身
AB14872,CA2110,上身,下身
AB14872,BA5818,上身,下身
AB14872,BA5369,上身,下身
AB14872,BA3258,上身,下身
AB14872,CA2041,上身,下身
AB14872,BA4056,上身,下身
AB14872,BA5500,上身,下身
AB14872,BA5486,上身,下身
AB14872,CA1935,上身,下身
AB14872,DA8970,上身,下身
AB14872,CA2453,上身,下身
AB14872,BA6081,上身,下身
AB14872,BA6694,上身,下身
AB14872,BA5739,上身,下身
AB14872,BA5984,上身,下身
AB14872,BA5511,上身,下身
AB14872,BA5809,上身,下身
AB14872,CA2320,上身,下身
AB14872,BA5389,上身,下身
AB14872,BA5721,上身,下身
AB13959,BA5162,上身,下身
AB13959,CA2366,上身,下身
AB13959,BA5784,上身,下身
AB13959,DA9097,上身,下身
AB13959,CA2529,上身,下身
AB13959,BA6621,上身,下身
AB13959,CA1819,上身,下身
AB13959,BA5263,上身,下身
AB13959,BA6027,上身,下身
AB13959,CA1693,上身,下身
AB13959,BA5509,上身,下身
AB13959,CA2238,上身,下身
AB13959,BA6063,上身,下身
AB13959,BA5643,上身,下身
AB13959,BA4933,上身,下身
AB13959,DA9267,上身,下身
AB13959,DA8544,上身,下身
AB13959,BA6074,上身,下身
AB13959,CA1876,上身,下身
AB13959,BA4448,上身,下身
AB13806,BA5626,上身,下身
AB13806,BA5401,上身,下身
AB13806,BA2971,上身,下身
AB13806,BA6732,上身,下身
AB13806,BA2156,上身,下身
AB13806,CA2612,上身,下身
AB13806,DA6386,上身,下身
AB13806,BA6568,上身,下身
AB13806,BA5828,上身,下身
AB13806,BA2616,上身,下身
AB13806,BA6633,上身,下身
AB13806,BA4404,上身,下身
AB13806,CA1753,上身,下身
AB13806,BA4724,上身,下身
AB13806,DA9168,上身,下身
AB13806,CA2528,上身,下身
AB13806,CA2228,上身,下身
AB13806,CA1865,上身,下身
AB13806,CA1730,上身,下身
AB13806,BA3932,上身,下身
AB13433,BA5984,上身,下身
AB13433,CA2281,上身,下身
AB13433,BA4168,上身,下身
AB13433,BA6041,上身,下身
AB13433,CA2084,上身,下身
AB13433,BA4362,上身,下身
AB13433,BA5818,上身,下身
AB13433,CA2110,上身,下身
AB13433,BA5369,上身,下身
AB13433,BA5507,上身,下身
AB13433,CA1706,上身,下身
AB13433,DA8574,上身,下身
AB13433,B1542,上身,下身
AB13433,BA5500,上身,下身
AB13433,BA3593,上身,下身
AB13433,DA8983,上身,下身
AB13433,BA5382,上身,下身
AB13433,BA5565,上身,下身
AB13433,BA5281,上身,下身
AB13433,BA5791,上身,下身
AB16203,BA4566,上身,下身
AB16203,CA1487,上身,下身
AB16203,BA5867,上身,下身
AB16203,BA5898,上身,下身
AB16203,DA8980,上身,下身
AB16203,BA5845,上身,下身
AB16203,CA2136,上身,下身
AB16203,BA6053,上身,下身
AB16203,BA5456,上身,下身
AB16203,DA9003,上身,下身
AB16203,BA6084,上身,下身
AB16203,BA6039,上身,下身
AB16203,BA5844,上身,下身
AB16203,BA5635,上身,下身
AB16203,DA9304,上身,下身
AB16203,BA6315,上身,下身
AB16203,BA6085,上身,下身
AB16203,BA5243,上身,下身
AB16203,CA1635,上身,下身
AB16203,CA2297,上身,下身
AB12753,CA1007,上身,下身
AB12753,BA4065,上身,下身
AB12753,BA5644,上身,下身
AB12753,BA5954,上身,下身
AB12753,DA5588,上身,下身
AB12753,CA2053,上身,下身
AB12753,BA6107,上身,下身
AB12753,BA5880,上身,下身
AB12753,BA5745,上身,下身
AB12753,BA5930,上身,下身
AB12753,BA4426,上身,下身
AB12753,DA9207,上身,下身
AB12753,BA6043,上身,下身
AB12753,CA2125,上身,下身
AB12753,BA3855,上身,下身
AB12753,BA5881,上身,下身
AB12753,CA726,上身,下身
AB12753,BA6670,上身,下身
AB12753,DA9002,上身,下身
AB12753,CA1791,上身,下身
AB1296,CA2487,上身,下身
AB1296,CA1450,上身,下身
AB1296,CA2188,上身,下身
AB1296,CA1751,上身,下身
AB1296,DA9039,上身,下身
AB1296,BA4932,上身,下身
AB1296,CA2200,上身,下身
AB1296,BA6025,上身,下身
AB1296,BA6151,上身,下身
AB1296,BA5203,上身,下身
AB1296,BA5553,上身,下身
AB1296,BA6594,上身,下身
AB1296,BA5191,上身,下身
AB1296,CA2578,上身,下身
AB1296,BA6209,上身,下身
AB1296,BA6310,上身,下身
AB1296,CA2145,上身,下身
AB1296,BA6464,上身,下身
AB1296,DA9303,上身,下身
AB1296,CA2409,上身,下身
AB14720,BA5263,上身,下身
AB14720,CA2529,上身,下身
AB14720,DA9097,上身,下身
AB14720,BA5784,上身,下身
AB14720,CA2366,上身,下身
AB14720,BA5162,上身,下身
AB14720,BA5509,上身,下身
AB14720,BA5643,上身,下身
AB14720,CA1693,上身,下身
AB14720,BA6063,上身,下身
AB14720,CA1819,上身,下身
AB14720,BA6621,上身,下身
AB14720,CA2238,上身,下身
AB14720,BA6027,上身,下身
AB14720,BA4887,上身,下身
AB14720,BA5026,上身,下身
AB14720,BA5520,上身,下身
AB14720,BA4933,上身,下身
AB14720,BA6188,上身,下身
AB14720,BA4890,上身,下身
AB11820,CA2032,上身,下身
AB11820,BA5477,上身,下身
AB11820,CA2210,上身,下身
AB11820,CA1731,上身,下身
AB11820,CA1791,上身,下身
AB11820,BA6115,上身,下身
AB11820,BA3976,上身,下身
AB11820,BA5902,上身,下身
AB11820,BA2461,上身,下身
AB11820,CA2273,上身,下身
AB11820,BA5892,上身,下身
AB11820,BA5360,上身,下身
AB11820,CA1351,上身,下身
AB11820,BA5681,上身,下身
AB11820,BA5204,上身,下身
AB11820,BA5345,上身,下身
AB11820,CA1845,上身,下身
AB11820,CA2079,上身,下身
AB11820,CA1784,上身,下身
AB11820,CA1743,上身,下身
EA3237,DA9194,上身,下身
EA3237,CA2127,上身,下身
EA3237,BA5564,上身,下身
EA3237,BA5406,上身,下身
EA3237,BA6693,上身,下身
EA3237,BA3255,上身,下身
EA3237,DA9042,上身,下身
EA3237,BA5839,上身,下身
EA3237,CA1645,上身,下身
EA3237,DA9292,上身,下身
EA3237,DA9158,上身,下身
EA3237,BA5336,上身,下身
EA3237,BA5212,上身,下身
