head_label,tail_label,head_name,tail_name
AB16377,CA2277,上身,下身
AB16377,BA5541,上身,下身
AB16377,BA6079,上身,下身
AB16377,CA1513,上身,下身
AB16377,BA3769,上身,下身
AB16377,BA5488,上身,下身
AB16377,BA5442,上身,下身
AB16377,BA6627,上身,下身
AB16377,BA5437,上身,下身
AB9141,BA3258,上身,下身
AB9141,BA5016,上身,下身
AB9141,CA2076,上身,下身
AB9141,BA5526,上身,下身
AB9141,BA5721,上身,下身
AB9141,BA5438,上身,下身
AB9141,BA6694,上身,下身
AB9141,CA2149,上身,下身
AB9141,CA1991,上身,下身
AB9141,BA4715,上身,下身
AB13471,CA2236,上身,下身
AB13471,BA5964,上身,下身
AB13471,CA1880,上身,下身
AB13471,BA6406,上身,下身
AB13471,BA2625,上身,下身
AB13471,BA6047,上身,下身
AB13471,BA6375,上身,下身
AB13471,BA4418,上身,下身
AB13471,BA4800,上身,下身
AB13471,CA1883,上身,下身
AB15879,BA5727,上身,下身
AB15879,BA5099,上身,下身
AB15879,BA4873,上身,下身
AB15879,BA6294,上身,下身
AB15879,CA1837,上身,下身
AB15879,BA5803,上身,下身
AB15879,BA6058,上身,下身
AB15879,BA6049,上身,下身
AB15879,CA1210,上身,下身
AB15879,BA5729,上身,下身
AB13424,CA1850,上身,下身
AB13424,BA5704,上身,下身
AB13424,CA2034,上身,下身
AB13424,CA1667,上身,下身
AB13424,BA4724,上身,下身
AB13424,BA4899,上身,下身
AB13424,BA5510,上身,下身
AB13424,DA6386,上身,下身
AB13424,DA9027,上身,下身
AB13424,CA1884,上身,下身
AB1035,BA5277,上身,下身
AB1035,CA2393,上身,下身
AB1035,BA1595,上身,下身
AB1035,CA2248,上身,下身
AB1035,CA2330,上身,下身
AB1035,BA2779,上身,下身
AB1035,BA5666,上身,下身
AB1035,CA2429,上身,下身
AB1035,BA6425,上身,下身
AB1035,CA1958,上身,下身
AB12450,BA6268,上身,下身
AB12450,BA5120,上身,下身
AB12450,BA5753,上身,下身
AB12450,CA2388,上身,下身
AB12450,BA4912,上身,下身
AB12450,BA6680,上身,下身
AB12450,BA4720,上身,下身
AB12450,BA6667,上身,下身
AB12450,BA5047,上身,下身
AB12450,BA4279,上身,下身
AB12112,BA5395,上身,下身
AB12112,BA2790,上身,下身
AB12112,BA6681,上身,下身
AB12112,BA6431,上身,下身
AB12112,BA5883,上身,下身
AB12112,BA5690,上身,下身
AB12112,CA1933,上身,下身
AB12112,BA6094,上身,下身
AB12112,BA4914,上身,下身
AB12112,BA5716,上身,下身
AB11364,CA2079,上身,下身
AB11364,BA2370,上身,下身
AB11364,BA6047,上身,下身
AB11364,CA2223,上身,下身
AB11364,CA1883,上身,下身
AB11364,BA2461,上身,下身
AB11364,CA1351,上身,下身
AB11364,CA2236,上身,下身
AB11364,CA1726,上身,下身
AB11364,BA5244,上身,下身
AB17012,BA5480,上身,下身
AB17012,BA5360,上身,下身
AB17012,CA2444,上身,下身
AB17012,DA2668,上身,下身
AB17012,BA5935,上身,下身
AB17012,CA2305,上身,下身
AB17012,BA6463,上身,下身
AB17012,BA5414,上身,下身
AB17012,BA5860,上身,下身
AB17012,BA6007,上身,下身
AB11779,BA6109,上身,下身
AB11779,DA9060,上身,下身
AB11779,BA5265,上身,下身
AB11779,BA5250,上身,下身
AB11779,BA4672,上身,下身
AB11779,BA3966,上身,下身
AB11779,CA2076,上身,下身
AB11779,BA5090,上身,下身
AB11779,BA5549,上身,下身
AB11779,BA5590,上身,下身
AB0391,BA5092,上身,下身
AB0391,CA2382,上身,下身
AB0391,BA5606,上身,下身
AB0391,BA4770,上身,下身
AB0391,CA2234,上身,下身
AB0391,BA6070,上身,下身
AB0391,BA5550,上身,下身
AB0391,CA2290,上身,下身
AB0391,BA4360,上身,下身
AB0391,DA3537,上身,下身
AB15525,BA5880,上身,下身
AB15525,BA6166,上身,下身
AB15525,DA9002,上身,下身
AB15525,DA9207,上身,下身
AB15525,BA5215,上身,下身
AB15525,BA4906,上身,下身
AB15525,BA5177,上身,下身
AB15525,BA6107,上身,下身
AB15525,BA5993,上身,下身
AB15525,CA1898,上身,下身
AB13117,CA2179,上身,下身
AB13117,CA2204,上身,下身
AB13117,BA6120,上身,下身
AB13117,BA5179,上身,下身
AB13117,CA2500,上身,下身
AB13117,BA6736,上身,下身
AB13117,BA6191,上身,下身
AB13117,BA6133,上身,下身
AB13117,BA6623,上身,下身
AB13117,BA6614,上身,下身
AB9053,DA8822,上身,下身
AB9053,BA5872,上身,下身
AB9053,BA3864,上身,下身
AB9053,CA1836,上身,下身
AB9053,BA2125,上身,下身
AB9053,BA6236,上身,下身
AB9053,BA4912,上身,下身
AB9053,CA1892,上身,下身
AB9053,BA5559,上身,下身
AB9053,BA4562,上身,下身
AB13731,BA5908,上身,下身
AB13731,BA6055,上身,下身
AB13731,CA2273,上身,下身
AB13731,BA6042,上身,下身
AB13731,BA5219,上身,下身
AB13731,BA5204,上身,下身
AB13731,BA5269,上身,下身
AB13731,BA4038,上身,下身
AB13731,BA5966,上身,下身
AB13731,BA5728,上身,下身
AB13222,DA9240,上身,下身
AB13222,CA2195,上身,下身
AB13222,BA6417,上身,下身
AB13222,BA5881,上身,下身
AB13222,BA6537,上身,下身
AB13222,CA2562,上身,下身
AB13222,BA5639,上身,下身
AB13222,BA5434,上身,下身
AB13222,CA1941,上身,下身
AB13222,BA5644,上身,下身
AB11861,BA5219,上身,下身
AB11861,CA1882,上身,下身
AB11861,BA6414,上身,下身
AB11861,CA1966,上身,下身
AB11861,BA5908,上身,下身
AB11861,BA3932,上身,下身
AB11861,CA1753,上身,下身
AB11861,BA6042,上身,下身
AB11861,BA6177,上身,下身
AB11861,CA1374,上身,下身
AB13767,BA5360,上身,下身
AB13767,BA5935,上身,下身
AB13767,BA5480,上身,下身
AB13767,CA2032,上身,下身
AB13767,BA5902,上身,下身
AB13767,CA2444,上身,下身
AB13767,CA1784,上身,下身
AB13767,BA6463,上身,下身
AB13767,BA5783,上身,下身
AB13767,BA6115,上身,下身
AB12054,CA2123,上身,下身
AB12054,BA5699,上身,下身
AB12054,BA6528,上身,下身
AB12054,BA5763,上身,下身
AB12054,DA8990,上身,下身
AB12054,BA4840,上身,下身
AB12054,CA2263,上身,下身
AB12054,BA6588,上身,下身
AB12054,CA1996,上身,下身
AB12054,BA6710,上身,下身
EA2781,DA8788,上身,下身
EA2781,CA2488,上身,下身
EA2781,BA5959,上身,下身
EA2781,BA6641,上身,下身
EA2781,BA5312,上身,下身
EA2781,DA8786,上身,下身
EA2781,CA1999,上身,下身
EA2781,DA9090,上身,下身
EA2781,BA4927,上身,下身
EA2781,BA5145,上身,下身
AB14083,BA6082,上身,下身
AB14083,BA5792,上身,下身
AB14083,BA6079,上身,下身
AB14083,BA5051,上身,下身
AB14083,BA5931,上身,下身
AB14083,CA2161,上身,下身
AB14083,BA5541,上身,下身
AB14083,BA6430,上身,下身
AB14083,CA1859,上身,下身
AB14083,CA1782,上身,下身
GA493,BA2574,上身,下身
GA493,BA5831,上身,下身
GA493,DA9350,上身,下身
GA493,CA1615,上身,下身
GA493,BA5115,上身,下身
GA493,CA1869,上身,下身
GA493,BA5388,上身,下身
GA493,BA6444,上身,下身
GA493,CA2137,上身,下身
GA493,DA9125,上身,下身
AB13819,BA6163,上身,下身
AB13819,BA4517,上身,下身
AB13819,BA5683,上身,下身
AB13819,DA9207,上身,下身
AB13819,CA2011,上身,下身
AB13819,BA6715,上身,下身
AB13819,CA2563,上身,下身
AB13819,CA1694,上身,下身
AB13819,CA2201,上身,下身
AB13819,DA9002,上身,下身
AB13489,BA5500,上身,下身
AB13489,BA5369,上身,下身
AB13489,BA5486,上身,下身
AB13489,CA2453,上身,下身
AB13489,BA5818,上身,下身
AB13489,BA4056,上身,下身
AB13489,DA8970,上身,下身
AB13489,CA1935,上身,下身
AB13489,CA2110,上身,下身
AB13489,BA5984,上身,下身
AB7936,BA6120,上身,下身
AB7936,DA9093,上身,下身
AB7936,CA2070,上身,下身
