head_label,tail_label,head_name,tail_name
AB6527,BA6737,上身,下身
AB6527,BA5377,上身,下身
AB6527,BA6197,上身,下身
AB6527,CA2528,上身,下身
AB6527,DA9132,上身,下身
AB6527,DA8898,上身,下身
AB6527,BA5531,上身,下身
AB6527,BA3940,上身,下身
AB14477,BA6580,上身,下身
AB14477,BA5218,上身,下身
AB14477,BA4957,上身,下身
AB14477,BA5377,上身,下身
AB14477,BA4932,上身,下身
AB14477,BA5564,上身,下身
AB14477,BA5586,上身,下身
AB14477,BA3932,上身,下身
AB14477,BA5462,上身,下身
AB14477,CA2037,上身,下身
AB15170,CA2241,上身,下身
AB15170,CA1315,上身,下身
AB15170,BA6152,上身,下身
AB15170,BA6231,上身,下身
AB15170,BA5586,上身,下身
AB15170,CA1903,上身,下身
AB15170,CA2452,上身,下身
AB15170,CA1911,上身,下身
AB15170,CA2399,上身,下身
AB15170,DA8946,上身,下身
AB11794,DA3537,上身,下身
AB11794,BA5564,上身,下身
AB11794,BA4203,上身,下身
AB11794,CA1769,上身,下身
AB11794,BA4773,上身,下身
AB11794,BA4168,上身,下身
AB11794,DA9147,上身,下身
AB11794,CA1835,上身,下身
AB11794,BA6721,上身,下身
AB11794,BA5467,上身,下身
AB17054,CA1732,上身,下身
AB17054,DA8822,上身,下身
AB17054,CA2499,上身,下身
AB17054,BA4912,上身,下身
AB17054,DA9240,上身,下身
AB17054,CA2037,上身,下身
AB17054,CA2334,上身,下身
AB17054,CA1082,上身,下身
AB17054,DA8942,上身,下身
AB17054,DA9277,上身,下身
AB16781,BA3940,上身,下身
AB16781,CA1903,上身,下身
AB16781,CA2563,上身,下身
AB16781,CA2067,上身,下身
AB16781,DA9263,上身,下身
AB16781,DA9044,上身,下身
AB16781,BA6231,上身,下身
AB16781,CA1044,上身,下身
AB16781,BA5482,上身,下身
AB16781,CA1727,上身,下身
AB15849,DA8945,上身,下身
AB15849,DA9044,上身,下身
AB15849,BA4763,上身,下身
AB15849,BA5377,上身,下身
AB15849,BA5564,上身,下身
AB15849,DA8865,上身,下身
AB15849,BA6580,上身,下身
AB15849,BA4998,上身,下身
AB15849,DA8678,上身,下身
AB15849,BA5586,上身,下身
AB12874,BA5480,上身,下身
AB12874,CA2106,上身,下身
AB12874,BA5993,上身,下身
AB12874,BA5382,上身,下身
AB12874,DA6386,上身,下身
AB12874,CA2544,上身,下身
AB12874,BA5902,上身,下身
AB12874,BA5360,上身,下身
AB12874,BA5375,上身,下身
AB12874,BA4803,上身,下身
AB15286,CA1903,上身,下身
AB15286,BA6668,上身,下身
AB15286,BA5586,上身,下身
AB15286,CA1869,上身,下身
AB15286,DA9168,上身,下身
AB15286,BA3940,上身,下身
AB15286,DA9158,上身,下身
AB15286,BA6704,上身,下身
AB15286,CA1315,上身,下身
AB15286,DA8924,上身,下身
AB16431,DA9002,上身,下身
AB16431,CA1903,上身,下身
AB16431,BA4858,上身,下身
AB16431,BA5377,上身,下身
AB16431,BA6668,上身,下身
AB16431,BA6580,上身,下身
AB16431,CA1878,上身,下身
AB16431,BA3674,上身,下身
AB16431,BA6256,上身,下身
AB16431,CA2409,上身,下身
AB14654,CA2044,上身,下身
AB14654,BA4065,上身,下身
AB14654,BA5022,上身,下身
AB14654,BA6411,上身,下身
AB14654,BA6682,上身,下身
AB14654,CA2539,上身,下身
AB14654,BA5956,上身,下身
AB14654,BA5377,上身,下身
AB14654,CA1803,上身,下身
AB14654,BA5530,上身,下身
AB12036,CA2152,上身,下身
AB12036,BA5860,上身,下身
AB12036,BA6070,上身,下身
AB12036,BA5256,上身,下身
AB12036,CA2305,上身,下身
AB12036,BA5546,上身,下身
AB12036,BA4362,上身,下身
AB12036,BA5414,上身,下身
AB12036,BA6110,上身,下身
AB12036,B1542,上身,下身
AB12522,BA4873,上身,下身
AB12522,CA2020,上身,下身
AB12522,BA4998,上身,下身
AB12522,BA6097,上身,下身
AB12522,BA6035,上身,下身
AB12522,DA9131,上身,下身
AB12522,DA9282,上身,下身
AB12522,B1542,上身,下身
AB12522,CA2145,上身,下身
AB12522,CA1791,上身,下身
AB16423,BA6668,上身,下身
AB16423,DA8924,上身,下身
AB16423,CA1724,上身,下身
AB16423,DA8999,上身,下身
AB16423,BA5218,上身,下身
AB16423,BA5564,上身,下身
AB16423,CA2563,上身,下身
AB16423,BA5127,上身,下身
AB16423,DA9133,上身,下身
AB16423,BA5586,上身,下身
AB11823,BA5586,上身,下身
AB11823,DA9030,上身,下身
AB11823,CA2371,上身,下身
AB11823,CA2414,上身,下身
AB11823,CA1450,上身,下身
AB11823,BA6580,上身,下身
AB11823,CA2409,上身,下身
AB11823,CA2502,上身,下身
AB11823,BA3759,上身,下身
AB11823,CA2009,上身,下身
EA1428,CA1976,上身,下身
EA1428,BA5016,上身,下身
EA1428,BA0126,上身,下身
EA1428,BA4688,上身,下身
EA1428,BA5437,上身,下身
EA1428,CA2275,上身,下身
EA1428,BA3593,上身,下身
EA1428,CA1883,上身,下身
EA1428,BA5546,上身,下身
EA1428,BA4168,上身,下身
AB12706,BA4674,上身,下身
AB12706,BA5113,上身,下身
AB12706,CA1714,上身,下身
AB12706,CA1605,上身,下身
AB12706,BA5069,上身,下身
AB12706,BA5089,上身,下身
AB12706,BA5189,上身,下身
AB12706,BA5608,上身,下身
AB12706,BA5041,上身,下身
AB12706,BA6403,上身,下身
AB15808,CA1858,上身,下身
AB15808,BA5218,上身,下身
AB15808,BA6668,上身,下身
AB15808,BA5530,上身,下身
AB15808,BA6737,上身,下身
AB15808,BA4065,上身,下身
AB15808,BA6684,上身,下身
AB15808,BA5496,上身,下身
AB15808,BA5377,上身,下身
AB15808,BA4957,上身,下身
AB13437,CA1450,上身,下身
AB13437,CA2241,上身,下身
AB13437,CA2409,上身,下身
AB13437,CA1732,上身,下身
AB13437,DA9017,上身,下身
AB13437,CA1858,上身,下身
AB13437,BA5917,上身,下身
AB13437,CA1819,上身,下身
AB13437,BA5858,上身,下身
AB13437,CA2183,上身,下身
AB11648,BA5127,上身,下身
AB11648,BA6668,上身,下身
AB11648,BA4763,上身,下身
AB11648,BA5564,上身,下身
AB11648,DA9044,上身,下身
AB11648,CA2409,上身,下身
AB11648,BA6100,上身,下身
AB11648,BA6035,上身,下身
AB11648,BA5880,上身,下身
AB11648,DA9292,上身,下身
AB13953,DA8865,上身,下身
AB13953,BA5574,上身,下身
AB13953,BA6274,上身,下身
AB13953,CA2187,上身,下身
AB13953,CA2079,上身,下身
AB13953,CA2375,上身,下身
AB13953,DA9263,上身,下身
AB13953,DA9029,上身,下身
AB13953,BA6737,上身,下身
AB13953,BA5218,上身,下身
AB16760,DA8704,上身,下身
AB16760,DA9263,上身,下身
AB16760,DA9156,上身,下身
AB16760,CA2568,上身,下身
AB16760,CA2183,上身,下身
AB16760,DA9126,上身,下身
AB16760,BA6310,上身,下身
AB16760,DA9240,上身,下身
AB16760,DA9282,上身,下身
AB16760,BA5487,上身,下身
AB7840,CA1976,上身,下身
AB7840,BA5360,上身,下身
AB7840,BA5269,上身,下身
AB7840,BA5796,上身,下身
AB7840,BA5484,上身,下身
AB7840,CA1743,上身,下身
AB7840,BA5993,上身,下身
AB7840,BA5666,上身,下身
AB7840,BA5274,上身,下身
AB7840,B1542,上身,下身
EA3012,CA2228,上身,下身
EA3012,CA2059,上身,下身
EA3012,BA5721,上身,下身
EA3012,CA1887,上身,下身
EA3012,BA4810,上身,下身
EA3012,BA5791,上身,下身
EA3012,BA5869,上身,下身
EA3012,BA5360,上身,下身
EA3012,BA6137,上身,下身
EA3012,BA5796,上身,下身
AB15484,CA2092,上身,下身
AB15484,CA2385,上身,下身
AB15484,CA2410,上身,下身
AB15484,BA6231,上身,下身
AB15484,BA5836,上身,下身
AB15484,BA5127,上身,下身
AB15484,CA1727,上身,下身
AB15484,CA2576,上身,下身
AB15484,CA2241,上身,下身
AB15484,DA9292,上身,下身
AB13800,BA5860,上身,下身
AB13800,BA5437,上身,下身
AB13800,BA5992,上身,下身
AB13800,DA5588,上身,下身
AB13800,BA6468,上身,下身
AB13800,BA6110,上身,下身
AB13800,CA1899,上身,下身
AB13800,BA6453,上身,下身
AB13800,CA2062,上身,下身
AB13800,CA2034,上身,下身
EA2782,CA2294,上身,下身
EA2782,CA1764,上身,下身
EA2782,BA4443,上身,下身
EA2782,BA4818,上身,下身
EA2782,CA2427,上身,下身
EA2782,BA6547,上身,下身
EA2782,DA5961,上身,下身
EA2782,BA5420,上身,下身
EA2782,BA5692,上身,下身
EA2782,BA4906,上身,下身
AB16057,BA6737,上身,下身
AB16057,DA9263,上身,下身
AB16057,DA9158,上身,下身
AB16057,BA3940,上身,下身
AB16057,DA9044,上身,下身
AB16057,DA8865,上身,下身
AB16057,BA6274,上身,下身
AB16057,DA8915,上身,下身
AB16057,BA5377,上身,下身
AB16057,CA1724,上身,下身
AB9866,BA5810,上身,下身
AB9866,BA5836,上身,下身
AB9866,DA9158,上身,下身
AB9866,CA1315,上身,下身
AB9866,CA1450,上身,下身
AB9866,BA5762,上身,下身
AB9866,CA1494,上身,下身
AB9866,CA2358,上身,下身
AB9866,CA1493,上身,下身
AB9866,BA3889,上身,下身
AB15997,CA2076,上身,下身
AB15997,CA1450,上身,下身
AB15997,BA4912,上身,下身
AB15997,DA9263,上身,下身
AB15997,BA5639,上身,下身
AB15997,DA9287,上身,下身
AB15997,CA2358,上身,下身
AB15997,CA2411,上身,下身
AB15997,CA1734,上身,下身
AB15997,CA2351,上身,下身
AB16702,BA4823,上身,下身
AB16702,BA5564,上身,下身
AB16702,BA5218,上身,下身
AB16702,CA2241,上身,下身
AB16702,BA5799,上身,下身
AB16702,CA1858,上身,下身
AB16702,BA6197,上身,下身
AB16702,BA6231,上身,下身
AB16702,BA5718,上身,下身
AB16702,BA3940,上身,下身
AB12112,BA5189,上身,下身
AB12112,BA6556,上身,下身
AB12112,BA6415,上身,下身
AB12112,BA5415,上身,下身
AB12112,BA5416,上身,下身
AB12112,CA2095,上身,下身
AB12112,CA1880,上身,下身
AB12112,BA4912,上身,下身
AB12112,CA1893,上身,下身
AB12112,CA1750,上身,下身
AB15910,DA3537,上身,下身
AB15910,BA5564,上身,下身
AB15910,BA4873,上身,下身
AB15910,DA8865,上身,下身
AB15910,CA1858,上身,下身
AB15910,BA5218,上身,下身
AB15910,DA8945,上身,下身
AB15910,BA4998,上身,下身
AB15910,BA5818,上身,下身
AB15910,BA4203,上身,下身
AB2493,CA2183,上身,下身
AB2493,CA1732,上身,下身
AB2493,CA2037,上身,下身
AB2493,CA1768,上身,下身
AB2493,BA5564,上身,下身
AB2493,CA2079,上身,下身
AB2493,CA1703,上身,下身
AB2493,DA9005,上身,下身
AB2493,BA5586,上身,下身
AB2493,DA9026,上身,下身
AB13226,BA5818,上身,下身
AB13226,CA2591,上身,下身
AB13226,BA5639,上身,下身
AB13226,DA9156,上身,下身
AB13226,DA3537,上身,下身
AB13226,BA4823,上身,下身
AB13226,BA5052,上身,下身
AB13226,CA2076,上身,下身
AB13226,BA6615,上身,下身
AB13226,DA3191,上身,下身
EA3157,CA1887,上身,下身
EA3157,CA2062,上身,下身
EA3157,BA5414,上身,下身
EA3157,BA5437,上身,下身
EA3157,BA4362,上身,下身
EA3157,BA4886,上身,下身
EA3157,BA4862,上身,下身
EA3157,CA2098,上身,下身
EA3157,BA5420,上身,下身
EA3157,BA4803,上身,下身
AB7372,BA4933,上身,下身
AB7372,BA5530,上身,下身
AB7372,BA5564,上身,下身
AB7372,BA4065,上身,下身
AB7372,BA4998,上身,下身
AB7372,BA5385,上身,下身
AB7372,BA4168,上身,下身
AB7372,BA4871,上身,下身
AB7372,CA1858,上身,下身
AB7372,BA5782,上身,下身
AB13287,BA5786,上身,下身
AB13287,BA5592,上身,下身
AB13287,CA1750,上身,下身
AB13287,CA1518,上身,下身
AB13287,BA5818,上身,下身
AB13287,CA1484,上身,下身
AB13287,BA6238,上身,下身
AB13287,BA5630,上身,下身
AB13287,CA2039,上身,下身
AB13287,CA2025,上身,下身
AB15420,BA6580,上身,下身
AB15420,BA5218,上身,下身
AB15420,BA6668,上身,下身
AB15420,BA3940,上身,下身
AB15420,DA8940,上身,下身
AB15420,DA8898,上身,下身
AB15420,DA9044,上身,下身
AB15420,BA4873,上身,下身
AB15420,BA5586,上身,下身
AB15420,BA6197,上身,下身
AB11867,CA2145,上身,下身
AB11867,BA5721,上身,下身
AB11867,BA6035,上身,下身
AB11867,BA3327,上身,下身
AB11867,CA1791,上身,下身
AB11867,BA5880,上身,下身
AB11867,CA1731,上身,下身
AB11867,BA6712,上身,下身
AB11867,BA5666,上身,下身
AB11867,BA5993,上身,下身
AB14499,BA6737,上身,下身
AB14499,DA8865,上身,下身
AB14499,CA1724,上身,下身
AB14499,CA1802,上身,下身
AB14499,CA2241,上身,下身
AB14499,CA1858,上身,下身
AB14499,BA4858,上身,下身
AB14499,BA5782,上身,下身
AB14499,CA1768,上身,下身
AB14499,BA4957,上身,下身
AB15264,DA9147,上身,下身
AB15264,DA8678,上身,下身
AB15264,DA8946,上身,下身
AB15264,CA2020,上身,下身
AB15264,DA9350,上身,下身
AB15264,DA3537,上身,下身
AB15264,BA3932,上身,下身
AB15264,CA2037,上身,下身
AB15264,BA6231,上身,下身
AB15264,CA2013,上身,下身
AB13360,BA5564,上身,下身
AB13360,DA8865,上身,下身
AB13360,BA5218,上身,下身
AB13360,DA9147,上身,下身
AB13360,BA4168,上身,下身
AB13360,BA4998,上身,下身
AB13360,BA4823,上身,下身
AB13360,DA9350,上身,下身
AB13360,BA6682,上身,下身
AB13360,BA6668,上身,下身
AB12480,CA1887,上身,下身
AB12480,BA6069,上身,下身
AB12480,BA6015,上身,下身
AB12480,BA4724,上身,下身
AB12480,BA5660,上身,下身
AB12480,BA6110,上身,下身
AB12480,BA5185,上身,下身
AB12480,BA5420,上身,下身
AB12480,BA6721,上身,下身
AB12480,BA6039,上身,下身
AB11801,CA1837,上身,下身
AB11801,CA1945,上身,下身
AB11801,BA5606,上身,下身
AB11801,CA2204,上身,下身
AB11801,DA5588,上身,下身
AB11801,BA5533,上身,下身
AB11801,BA5420,上身,下身
AB11801,BA5265,上身,下身
AB11801,CA1899,上身,下身
AB11801,BA5860,上身,下身
AB15169,BA6668,上身,下身
AB15169,BA5952,上身,下身
AB15169,BA4168,上身,下身
AB15169,BA3864,上身,下身
AB15169,CA2528,上身,下身
AB15169,BA4873,上身,下身
AB15169,BA4049,上身,下身
AB15169,BA6505,上身,下身
AB15169,BA5564,上身,下身
AB15169,DA8898,上身,下身
AB12419,CA2152,上身,下身
AB12419,BA5414,上身,下身
AB12419,BA4862,上身,下身
AB12419,BA5892,上身,下身
AB12419,BA3864,上身,下身
AB12419,BA5434,上身,下身
AB12419,BA5686,上身,下身
AB12419,BA5700,上身,下身
AB12419,BA5796,上身,下身
AB12419,BA5721,上身,下身
AB16526,BA4763,上身,下身
AB16526,BA4873,上身,下身
AB16526,DA8999,上身,下身
AB16526,BA5218,上身,下身
AB16526,BA6580,上身,下身
AB16526,CA2037,上身,下身
AB16526,BA3932,上身,下身
AB16526,DA9207,上身,下身
AB16526,DA9147,上身,下身
AB16526,BA5127,上身,下身
EA3229,CA2213,上身,下身
EA3229,BA5487,上身,下身
EA3229,BA6375,上身,下身
EA3229,CA2334,上身,下身
EA3229,BA6475,上身,下身
EA3229,CA2388,上身,下身
EA3229,DA9263,上身,下身
EA3229,CA2187,上身,下身
EA3229,BA6595,上身,下身
EA3229,BA5283,上身,下身
AB12806,BA5178,上身,下身
AB12806,DA9026,上身,下身
AB12806,BA6197,上身,下身
AB12806,BA4823,上身,下身
AB12806,BA5564,上身,下身
AB12806,DA9044,上身,下身
AB12806,DA8865,上身,下身
AB12806,BA5530,上身,下身
AB12806,BA5719,上身,下身
AB12806,BA6022,上身,下身
AB14381,BA5218,上身,下身
AB14381,BA4933,上身,下身
AB14381,BA6501,上身,下身
AB14381,CA1773,上身,下身
AB14381,BA6580,上身,下身
AB14381,BA6518,上身,下身
AB14381,BA4957,上身,下身
AB14381,CA2050,上身,下身
AB14381,BA4049,上身,下身
AB14381,BA3915,上身,下身
AB9440,BA6682,上身,下身
AB9440,CA1903,上身,下身
AB9440,CA1724,上身,下身
AB9440,CA1869,上身,下身
AB9440,BA5533,上身,下身
AB9440,BA4873,上身,下身
AB9440,BA5564,上身,下身
AB9440,DA9133,上身,下身
AB9440,BA4823,上身,下身
AB9440,BA5218,上身,下身
AB14497,BA6069,上身,下身
AB14497,BA6600,上身,下身
AB14497,CA1722,上身,下身
AB14497,CA2305,上身,下身
AB14497,BA5964,上身,下身
AB14497,DA9073,上身,下身
AB14497,BA4049,上身,下身
AB14497,BA6620,上身,下身
AB14497,BA2123,上身,下身
AB14497,BA3327,上身,下身
AB12287,BA4362,上身,下身
AB12287,BA5869,上身,下身
AB12287,BA4168,上身,下身
AB12287,BA5700,上身,下身
AB12287,BA5360,上身,下身
AB12287,BA6676,上身,下身
AB12287,BA5385,上身,下身
AB12287,CA1883,上身,下身
AB12287,BA6453,上身,下身
AB12287,BA5437,上身,下身
AB14732,BA5530,上身,下身
AB14732,CA1858,上身,下身
AB14732,BA5799,上身,下身
AB14732,DA9158,上身,下身
AB14732,BA5635,上身,下身
AB14732,CA1806,上身,下身
AB14732,DA8999,上身,下身
AB14732,CA1838,上身,下身
AB14732,DA9171,上身,下身
AB14732,CA1694,上身,下身
AB13488,CA2079,上身,下身
AB13488,DA3191,上身,下身
AB13488,CA1484,上身,下身
AB13488,BA5993,上身,下身
AB13488,BA5546,上身,下身
AB13488,BA5818,上身,下身
AB13488,BA5506,上身,下身
AB13488,CA2039,上身,下身
AB13488,BA4362,上身,下身
AB13488,BA5902,上身,下身
AB1523,CA1054,上身,下身
AB1523,BA6226,上身,下身
AB1523,CA1114,上身,下身
AB1523,BA3274,上身,下身
AB1523,CA2294,上身,下身
AB1523,BA5188,上身,下身
AB1523,BA6037,上身,下身
AB1523,DA5961,上身,下身
AB1523,BA3759,上身,下身
AB1523,CA2539,上身,下身
AB13470,BA3896,上身,下身
AB13470,CA2272,上身,下身
AB13470,BA5564,上身,下身
AB13470,BA6231,上身,下身
AB13470,CA2453,上身,下身
AB13470,CA2459,上身,下身
AB13470,BA3932,上身,下身
AB13470,CA2585,上身,下身
AB13470,CA2539,上身,下身
AB13470,BA3818,上身,下身
AB13554,BA4688,上身,下身
AB13554,DA8885,上身,下身
AB13554,CA1976,上身,下身
AB13554,BA5269,上身,下身
AB13554,DA9156,上身,下身
AB13554,CA2110,上身,下身
AB13554,BA4275,上身,下身
AB13554,CA2555,上身,下身
AB13554,BA5993,上身,下身
AB13554,BA5796,上身,下身
AB14414,BA5414,上身,下身
AB14414,BA5721,上身,下身
AB14414,BA4168,上身,下身
AB14414,BA4362,上身,下身
AB14414,BA6450,上身,下身
AB14414,BA5869,上身,下身
AB14414,BA5480,上身,下身
AB14414,CA1883,上身,下身
AB14414,BA5700,上身,下身
AB14414,BA5498,上身,下身
AB11979,BA2067,上身,下身
AB11979,CA1773,上身,下身
AB11979,BA4933,上身,下身
AB11979,DA8915,上身,下身
AB11979,BA5042,上身,下身
AB11979,BA5564,上身,下身
AB11979,CA2393,上身,下身
AB11979,BA6639,上身,下身
AB11979,BF0109,上身,下身
AB11979,BA3674,上身,下身
AB12774,BA6682,上身,下身
AB12774,DA9133,上身,下身
AB12774,CA1724,上身,下身
AB12774,CA1903,上身,下身
AB12774,BA5564,上身,下身
AB12774,CA2248,上身,下身
AB12774,BA6668,上身,下身
AB12774,CA2563,上身,下身
AB12774,BA5586,上身,下身
AB12774,CA1315,上身,下身
AB10926,CA1883,上身,下身
AB10926,BA4168,上身,下身
AB10926,BA5546,上身,下身
AB10926,BA5483,上身,下身
AB10926,BA5437,上身,下身
AB10926,BA5414,上身,下身
AB10926,CA2062,上身,下身
AB10926,BA5533,上身,下身
AB10926,BA6633,上身,下身
AB10926,BA6137,上身,下身
AB11973,BA4362,上身,下身
AB11973,BA4996,上身,下身
AB11973,BA4862,上身,下身
