head_label,tail_label,head_name,tail_name
AB15968,BA4168,上身,下身
AB15968,BA4873,上身,下身
AB15968,DA3537,上身,下身
AB15968,BA4998,上身,下身
AB15968,CA1514,上身,下身
AB15968,CA1547,上身,下身
AB15968,DA8999,上身,下身
AB15968,DA9350,上身,下身
AB15968,DA9125,上身,下身
AB15968,DA9171,上身,下身
AB15968,DA8973,上身,下身
AB15968,BA4810,上身,下身
AB15968,CA1315,上身,下身
AB15968,DA9207,上身,下身
AB15968,BA6818,上身,下身
AB15968,BA5839,上身,下身
AB15968,DA9194,上身,下身
AB15968,BA5681,上身,下身
EA3209,DA9215,上身,下身
EA3209,BA6310,上身,下身
EA3209,DA8935,上身,下身
EA3209,CA2027,上身,下身
EA3209,BA4921,上身,下身
EA3209,DA9017,上身,下身
EA3209,BA5838,上身,下身
EA3209,BA6646,上身,下身
EA3209,DA9151,上身,下身
EA3209,CA2371,上身,下身
EA3209,DA9097,上身,下身
EA3209,CA2147,上身,下身
EA3209,DA9133,上身,下身
EA3209,CA1878,上身,下身
EA3209,CA2502,上身,下身
EA3209,BA5115,上身,下身
EA3209,CA1859,上身,下身
EA3209,CA1441,上身,下身
EA3209,DA9287,上身,下身
EA3209,CA1893,上身,下身
AB14035,CA2409,上身,下身
AB14035,DA9159,上身,下身
AB14035,BA6580,上身,下身
AB14035,DA8945,上身,下身
AB14035,CA1732,上身,下身
AB14035,DA9239,上身,下身
AB14035,BA5564,上身,下身
AB14035,CA2334,上身,下身
AB14035,BA5681,上身,下身
AB14035,CA1315,上身,下身
AB14035,CA2076,上身,下身
AB14035,BA5695,上身,下身
AB14035,DA9337,上身,下身
AB14035,BA5115,上身,下身
AB14035,DA8676,上身,下身
AB14035,CA1450,上身,下身
AB14035,BA3940,上身,下身
AB14035,BA5377,上身,下身
AB14035,BA5586,上身,下身
AB14035,DA8940,上身,下身
AB12602,BA5700,上身,下身
AB12602,BA4362,上身,下身
AB12602,BA5414,上身,下身
AB12602,BA6501,上身,下身
AB12602,BA5869,上身,下身
AB12602,BA5437,上身,下身
AB12602,BA4862,上身,下身
AB12602,BA6450,上身,下身
AB12602,BA6069,上身,下身
AB12602,BA6676,上身,下身
AB12602,CA1899,上身,下身
AB12602,BA5177,上身,下身
AB12602,BA4719,上身,下身
AB12602,BA4996,上身,下身
AB12602,BA4090,上身,下身
AB12602,BA6453,上身,下身
AB12602,BA4886,上身,下身
AB12602,BC0021,上身,下身
AB12602,BA6667,上身,下身
AB12602,BA4626,上身,下身
EA2732,BA6643,上身,下身
EA2732,CA1899,上身,下身
EA2732,BA5860,上身,下身
EA2732,BA4719,上身,下身
EA2732,BA4862,上身,下身
EA2732,BA6453,上身,下身
EA2732,BC0021,上身,下身
EA2732,BA4996,上身,下身
EA2732,BA4279,上身,下身
EA2732,BA5420,上身,下身
EA2732,BA4362,上身,下身
EA2732,BA5186,上身,下身
EA2732,BA5437,上身,下身
EA2732,BA5653,上身,下身
EA2732,BA6620,上身,下身
EA2732,BA6061,上身,下身
EA2732,BA5462,上身,下身
EA2732,BA4090,上身,下身
EA2732,BA5265,上身,下身
EA2732,BA6450,上身,下身
AB12619,BA4933,上身,下身
AB12619,BA5924,上身,下身
AB12619,BA5462,上身,下身
AB12619,CA2409,上身,下身
AB12619,CA2067,上身,下身
AB12619,BA4858,上身,下身
AB12619,BA4871,上身,下身
AB12619,BF0109,上身,下身
AB12619,BA5586,上身,下身
AB12619,BA5218,上身,下身
AB12619,BA5530,上身,下身
AB12619,BA5089,上身,下身
AB12619,BA6151,上身,下身
AB12619,BA4823,上身,下身
AB12619,BA4837,上身,下身
AB12619,BA5564,上身,下身
AB12619,CA1901,上身,下身
AB12619,BA4773,上身,下身
AB12619,DA8915,上身,下身
AB12619,BA5624,上身,下身
AB16196,BA4858,上身,下身
AB16196,BA5530,上身,下身
AB16196,BA4871,上身,下身
AB16196,BA5564,上身,下身
AB16196,BA6226,上身,下身
AB16196,BA4933,上身,下身
AB16196,BA5161,上身,下身
AB16196,CA1858,上身,下身
AB16196,BA6580,上身,下身
AB16196,BA6037,上身,下身
AB16196,CA1773,上身,下身
AB16196,CA1768,上身,下身
AB16196,BA5956,上身,下身
AB16196,BA4065,上身,下身
AB16196,BA5538,上身,下身
AB16196,BA5092,上身,下身
AB16196,BA4940,上身,下身
AB16196,BA5518,上身,下身
AB16196,BA5377,上身,下身
AB16196,BA5120,上身,下身
AB11647,BA6453,上身,下身
AB11647,BA6557,上身,下身
AB11647,BA5533,上身,下身
AB11647,BA5867,上身,下身
AB11647,BA5186,上身,下身
AB11647,BA5437,上身,下身
AB11647,BA4626,上身,下身
AB11647,BA3603,上身,下身
AB11647,BC0021,上身,下身
AB11647,BA4362,上身,下身
AB11647,BA4168,上身,下身
AB11647,BA5177,上身,下身
AB11647,BA5274,上身,下身
AB11647,BA5796,上身,下身
AB11647,BA5386,上身,下身
AB11647,BA4090,上身,下身
AB11647,BA4862,上身,下身
AB11647,BA5992,上身,下身
AB11647,BA5700,上身,下身
AB11647,BA4719,上身,下身
AB10798,BA5209,上身,下身
AB10798,BA4942,上身,下身
AB10798,BA5902,上身,下身
AB10798,BA6459,上身,下身
AB10798,BA6063,上身,下身
AB10798,CA1901,上身,下身
AB10798,BA6208,上身,下身
AB10798,BA5310,上身,下身
AB10798,BA6061,上身,下身
AB10798,BA6395,上身,下身
AB10798,BA6721,上身,下身
AB10798,BA5988,上身,下身
AB10798,BA5722,上身,下身
AB10798,BA6482,上身,下身
AB10798,BA3274,上身,下身
AB10798,BA2370,上身,下身
AB10798,BA5506,上身,下身
AB10798,BA5942,上身,下身
AB10798,BA6463,上身,下身
AB10798,BA5924,上身,下身
AB11110,DA9021,上身,下身
AB11110,CA1740,上身,下身
AB11110,DA8865,上身,下身
AB11110,BA4998,上身,下身
AB11110,CA2407,上身,下身
AB11110,DA9292,上身,下身
AB11110,CA2183,上身,下身
AB11110,BA6130,上身,下身
AB11110,BA6406,上身,下身
AB11110,BA5521,上身,下身
AB11110,CA1724,上身,下身
AB11110,BA5385,上身,下身
AB11110,CA2281,上身,下身
AB11110,BA5218,上身,下身
AB11110,BA5178,上身,下身
AB11110,BA6682,上身,下身
AB11110,BA6737,上身,下身
AB11110,BA5564,上身,下身
AB11110,CA2451,上身,下身
AB11110,DA9044,上身,下身
AB16447,BA4858,上身,下身
AB16447,DA8915,上身,下身
AB16447,CA2409,上身,下身
AB16447,BA3940,上身,下身
AB16447,BA5729,上身,下身
AB16447,BA5617,上身,下身
AB16447,BA6668,上身,下身
AB16447,BA6580,上身,下身
AB16447,BA4041,上身,下身
AB16447,CA2201,上身,下身
AB16447,BA5127,上身,下身
AB16447,CA2446,上身,下身
AB16447,BA5531,上身,下身
AB16447,CA1727,上身,下身
AB16447,CA1732,上身,下身
AB16447,BA5377,上身,下身
AB16447,CA1450,上身,下身
AB16447,DA9030,上身,下身
AB16447,DA9239,上身,下身
AB16447,DA8945,上身,下身
AB6009,BA4065,上身,下身
AB6009,BA3940,上身,下身
AB6009,BA4957,上身,下身
AB6009,BA5218,上身,下身
AB6009,BA5530,上身,下身
AB6009,BA5993,上身,下身
AB6009,BA4933,上身,下身
AB6009,BA6700,上身,下身
AB6009,CA1315,上身,下身
AB6009,CA1044,上身,下身
AB6009,BA6580,上身,下身
AB6009,DA8945,上身,下身
AB6009,BA6632,上身,下身
AB6009,BA5564,上身,下身
AB6009,DA9337,上身,下身
AB6009,CA2407,上身,下身
AB6009,BA5377,上身,下身
AB6009,BA4873,上身,下身
AB6009,DA8999,上身,下身
AB6009,CA1769,上身,下身
AB6527,CA1450,上身,下身
AB6527,BA4873,上身,下身
AB6527,BA6737,上身,下身
AB6527,BA5377,上身,下身
AB6527,BA6197,上身,下身
AB6527,DA9030,上身,下身
AB6527,CA2528,上身,下身
AB6527,DA9132,上身,下身
AB6527,DA8898,上身,下身
AB6527,BA5531,上身,下身
AB6527,BA3940,上身,下身
AB6527,CA1893,上身,下身
AB6527,CA2409,上身,下身
AB6527,BA5127,上身,下身
AB6527,DA9017,上身,下身
AB6527,BA6668,上身,下身
AB6527,BA5482,上身,下身
AB6527,BA6556,上身,下身
AB6527,BA5218,上身,下身
AB6527,CA2241,上身,下身
AB14477,BA6580,上身,下身
AB14477,BA5218,上身,下身
AB14477,BA4957,上身,下身
AB14477,BA5377,上身,下身
AB14477,BA4932,上身,下身
AB14477,BA5564,上身,下身
AB14477,BA5586,上身,下身
AB14477,BA3932,上身,下身
AB14477,BA5462,上身,下身
AB14477,CA2037,上身,下身
AB14477,BA3674,上身,下身
AB14477,BA6231,上身,下身
AB14477,BA4823,上身,下身
AB14477,CA1830,上身,下身
AB14477,CA2241,上身,下身
AB14477,BA5460,上身,下身
AB14477,CA1858,上身,下身
AB14477,CA2407,上身,下身
AB14477,BA6314,上身,下身
AB14477,DA8940,上身,下身
AB15170,CA2241,上身,下身
AB15170,CA1315,上身,下身
AB15170,BA6152,上身,下身
AB15170,BA6231,上身,下身
AB15170,BA5586,上身,下身
AB15170,CA1903,上身,下身
AB15170,CA2452,上身,下身
AB15170,CA1911,上身,下身
AB15170,CA2399,上身,下身
AB15170,DA8946,上身,下身
AB15170,DA9133,上身,下身
AB15170,DA9147,上身,下身
AB15170,BA6580,上身,下身
AB15170,BA5115,上身,下身
AB15170,CA2037,上身,下身
AB15170,DA9350,上身,下身
AB15170,BA5518,上身,下身
AB15170,CA2190,上身,下身
AB15170,BA6310,上身,下身
AB15170,BA3932,上身,下身
AB11794,DA3537,上身,下身
AB11794,BA5564,上身,下身
AB11794,BA4203,上身,下身
AB11794,CA1769,上身,下身
AB11794,BA4773,上身,下身
AB11794,BA4168,上身,下身
AB11794,DA9147,上身,下身
AB11794,CA1835,上身,下身
AB11794,BA6721,上身,下身
AB11794,BA5467,上身,下身
AB11794,CA1887,上身,下身
AB11794,BA4957,上身,下身
AB11794,CA2072,上身,下身
AB11794,CA1514,上身,下身
AB11794,BA5075,上身,下身
AB11794,BA6567,上身,下身
AB11794,BA5218,上身,下身
AB11794,CA1995,上身,下身
AB11794,BA5178,上身,下身
AB11794,BA4823,上身,下身
AB17054,CA1732,上身,下身
AB17054,DA8822,上身,下身
AB17054,CA2499,上身,下身
AB17054,BA4912,上身,下身
AB17054,DA9240,上身,下身
AB17054,CA2037,上身,下身
AB17054,CA2334,上身,下身
AB17054,CA1082,上身,下身
AB17054,DA8942,上身,下身
AB17054,DA9277,上身,下身
AB17054,DA9017,上身,下身
AB17054,BA4873,上身,下身
AB17054,CA2529,上身,下身
AB17054,CA2528,上身,下身
AB17054,CA2076,上身,下身
AB17054,CA2009,上身,下身
AB17054,CA2409,上身,下身
AB17054,CA2371,上身,下身
AB17054,DA9239,上身,下身
AB17054,CA2407,上身,下身
AB16781,BA3940,上身,下身
AB16781,CA1903,上身,下身
AB16781,CA2563,上身,下身
AB16781,CA2067,上身,下身
AB16781,DA9263,上身,下身
AB16781,DA9044,上身,下身
AB16781,BA6231,上身,下身
AB16781,CA1044,上身,下身
AB16781,BA5482,上身,下身
AB16781,CA1727,上身,下身
AB16781,BA5218,上身,下身
AB16781,CA1315,上身,下身
AB16781,BA4763,上身,下身
AB16781,DA9292,上身,下身
AB16781,CA1724,上身,下身
AB16781,BA4041,上身,下身
AB16781,DA8924,上身,下身
AB16781,BA5127,上身,下身
AB16781,BA3674,上身,下身
AB16781,CA1784,上身,下身
AB15849,DA8945,上身,下身
AB15849,DA9044,上身,下身
AB15849,BA4763,上身,下身
AB15849,BA5377,上身,下身
AB15849,BA5564,上身,下身
AB15849,DA8865,上身,下身
AB15849,BA6580,上身,下身
AB15849,BA4998,上身,下身
AB15849,DA8678,上身,下身
AB15849,BA5586,上身,下身
AB15849,CA2020,上身,下身
AB15849,DA9139,上身,下身
AB15849,CA2407,上身,下身
AB15849,DA8940,上身,下身
AB15849,DA3537,上身,下身
AB15849,BA6679,上身,下身
AB15849,BA3940,上身,下身
AB15849,CA2385,上身,下身
AB15849,CA2528,上身,下身
AB15849,BA4873,上身,下身
AB12874,BA5480,上身,下身
AB12874,CA2106,上身,下身
AB12874,BA5993,上身,下身
AB12874,BA5382,上身,下身
AB12874,DA6386,上身,下身
AB12874,CA2544,上身,下身
AB12874,BA5902,上身,下身
AB12874,BA5360,上身,下身
AB12874,BA5375,上身,下身
AB12874,BA4803,上身,下身
AB12874,BA5555,上身,下身
AB12874,CA1899,上身,下身
AB12874,BA4362,上身,下身
AB12874,B1542,上身,下身
AB12874,CA2149,上身,下身
AB12874,BA4912,上身,下身
AB12874,BA5256,上身,下身
AB12874,BA5506,上身,下身
AB12874,BA4998,上身,下身
AB12874,BA4168,上身,下身
AB15286,CA1903,上身,下身
AB15286,BA6668,上身,下身
AB15286,BA5586,上身,下身
AB15286,CA1869,上身,下身
AB15286,DA9168,上身,下身
AB15286,BA3940,上身,下身
AB15286,DA9158,上身,下身
AB15286,BA6704,上身,下身
AB15286,CA1315,上身,下身
AB15286,DA8924,上身,下身
AB15286,DA9068,上身,下身
AB15286,CA2350,上身,下身
AB15286,CA1007,上身,下身
AB15286,DA9133,上身,下身
AB15286,CA2213,上身,下身
AB15286,CA2528,上身,下身
AB15286,DA8865,上身,下身
AB15286,BA6310,上身,下身
AB15286,BA3937,上身,下身
AB15286,BA5401,上身,下身
AB16431,DA9002,上身,下身
AB16431,CA1903,上身,下身
AB16431,BA4858,上身,下身
AB16431,BA5377,上身,下身
AB16431,BA6668,上身,下身
AB16431,BA6580,上身,下身
AB16431,CA1878,上身,下身
AB16431,BA3674,上身,下身
AB16431,CA1450,上身,下身
AB16431,BA6256,上身,下身
AB16431,CA2409,上身,下身
AB16431,CA1315,上身,下身
AB16431,DA9215,上身,下身
AB16431,CA1893,上身,下身
AB16431,DA9068,上身,下身
AB16431,DA9017,上身,下身
AB16431,CA1007,上身,下身
AB16431,CA1727,上身,下身
AB16431,CA1044,上身,下身
AB16431,CA2539,上身,下身
AB14654,CA1893,上身,下身
AB14654,CA2044,上身,下身
AB14654,BA4065,上身,下身
AB14654,BA5022,上身,下身
AB14654,BA4871,上身,下身
AB14654,CA1315,上身,下身
AB14654,BA6411,上身,下身
AB14654,CA1724,上身,下身
AB14654,CA2409,上身,下身
AB14654,DA9168,上身,下身
AB14654,BA6668,上身,下身
AB14654,BA6682,上身,下身
AB14654,BA4858,上身,下身
AB14654,CA2539,上身,下身
AB14654,BA5956,上身,下身
AB14654,BA5377,上身,下身
AB14654,CA1803,上身,下身
AB14654,DA8915,上身,下身
AB14654,CA2148,上身,下身
AB14654,BA5530,上身,下身
AB12036,CA2152,上身,下身
AB12036,BA5860,上身,下身
AB12036,BA6070,上身,下身
AB12036,BA5256,上身,下身
AB12036,CA2305,上身,下身
AB12036,BA5546,上身,下身
AB12036,BA4362,上身,下身
AB12036,BA5414,上身,下身
AB12036,BA6110,上身,下身
AB12036,B1542,上身,下身
AB12036,BA5360,上身,下身
AB12036,BA4810,上身,下身
AB12036,BA5531,上身,下身
AB12036,CA2110,上身,下身
AB12036,CA1887,上身,下身
AB12036,BA5476,上身,下身
AB12036,BA5310,上身,下身
AB12036,BA5721,上身,下身
AB12036,CA1948,上身,下身
AB12036,BA5892,上身,下身
AB12522,BA4873,上身,下身
AB12522,CA2020,上身,下身
AB12522,BA4998,上身,下身
AB12522,BA6097,上身,下身
AB12522,BA6035,上身,下身
AB12522,DA9131,上身,下身
AB12522,DA9282,上身,下身
AB12522,B1542,上身,下身
AB12522,CA2145,上身,下身
AB12522,CA1791,上身,下身
AB12522,BA3932,上身,下身
AB12522,CA1893,上身,下身
AB12522,BA4168,上身,下身
AB12522,BA5531,上身,下身
AB12522,DA8678,上身,下身
AB12522,BA4763,上身,下身
AB12522,DA9042,上身,下身
AB12522,CA2188,上身,下身
AB12522,DA9194,上身,下身
AB12522,BA5674,上身,下身
AB16423,BA6668,上身,下身
AB16423,DA8924,上身,下身
AB16423,CA1724,上身,下身
AB16423,DA8999,上身,下身
AB16423,BA5218,上身,下身
AB16423,DA9017,上身,下身
AB16423,BA5564,上身,下身
AB16423,CA2563,上身,下身
AB16423,BA5127,上身,下身
AB16423,DA9133,上身,下身
AB16423,BA5586,上身,下身
AB16423,BA4998,上身,下身
AB16423,BA6682,上身,下身
AB16423,DA9044,上身,下身
AB16423,DA8945,上身,下身
AB16423,DA9263,上身,下身
AB16423,BA4858,上身,下身
AB16423,DA9158,上身,下身
AB16423,CA1858,上身,下身
AB16423,CA1732,上身,下身
AB11823,BA5586,上身,下身
AB11823,DA9030,上身,下身
AB11823,BA6226,上身,下身
AB11823,CA2371,上身,下身
AB11823,CA2414,上身,下身
AB11823,BA4933,上身,下身
AB11823,CA1450,上身,下身
AB11823,BA3274,上身,下身
AB11823,BA6580,上身,下身
AB11823,CA2409,上身,下身
AB11823,CA2502,上身,下身
AB11823,BA3759,上身,下身
AB11823,CA2009,上身,下身
AB11823,CA2129,上身,下身
AB11823,CA2446,上身,下身
AB11823,BA5161,上身,下身
AB11823,BA5089,上身,下身
AB11823,BA5697,上身,下身
AB11823,BA5599,上身,下身
AB11823,BA5531,上身,下身
EA1428,CA1976,上身,下身
EA1428,BA5016,上身,下身
EA1428,BA0126,上身,下身
EA1428,BA4688,上身,下身
EA1428,BA5437,上身,下身
EA1428,CA2275,上身,下身
EA1428,BA4362,上身,下身
EA1428,BA3593,上身,下身
EA1428,CA1883,上身,下身
EA1428,BA5546,上身,下身
EA1428,BA4168,上身,下身
EA1428,BA4778,上身,下身
EA1428,BA5360,上身,下身
EA1428,DA3191,上身,下身
EA1428,BA5533,上身,下身
EA1428,CA667,上身,下身
EA1428,BA5385,上身,下身
EA1428,BA5796,上身,下身
EA1428,CA1948,上身,下身
EA1428,DA3537,上身,下身
AB12706,BA4674,上身,下身
AB12706,BA5113,上身,下身
AB12706,CA1958,上身,下身
AB12706,CA1714,上身,下身
AB12706,CA1605,上身,下身
AB12706,BA5069,上身,下身
AB12706,BA5089,上身,下身
AB12706,BA5189,上身,下身
AB12706,BA5608,上身,下身
AB12706,BA5041,上身,下身
AB12706,BA6403,上身,下身
AB12706,DA8745,上身,下身
AB12706,CA1835,上身,下身
AB12706,BA5619,上身,下身
AB12706,BA6447,上身,下身
AB12706,CA1561,上身,下身
AB12706,CA2238,上身,下身
AB12706,BA5108,上身,下身
AB12706,BA5450,上身,下身
AB12706,BA5606,上身,下身
AB15808,CA1858,上身,下身
AB15808,BA5218,上身,下身
AB15808,BA6668,上身,下身
AB15808,BA5530,上身,下身
AB15808,BA6737,上身,下身
AB15808,BA4065,上身,下身
AB15808,BA3878,上身,下身
AB15808,BA6684,上身,下身
AB15808,BA5496,上身,下身
AB15808,DA8915,上身,下身
AB15808,BA5377,上身,下身
AB15808,BA4957,上身,下身
AB15808,DA9158,上身,下身
AB15808,DA8999,上身,下身
AB15808,BA3940,上身,下身
AB15808,BA4773,上身,下身
AB15808,BA6135,上身,下身
AB15808,BA5956,上身,下身
AB15808,BA5762,上身,下身
AB15808,BA5161,上身,下身
AB13437,CA1450,上身,下身
AB13437,CA2241,上身,下身
AB13437,CA2409,上身,下身
AB13437,BA5517,上身,下身
AB13437,CA1732,上身,下身
AB13437,DA9017,上身,下身
AB13437,CA1858,上身,下身
AB13437,BA5917,上身,下身
AB13437,CA1819,上身,下身
AB13437,BA5858,上身,下身
AB13437,CA2183,上身,下身
AB13437,CA1727,上身,下身
AB13437,BA4816,上身,下身
AB13437,DA9139,上身,下身
AB13437,DA9158,上身,下身
AB13437,BA5539,上身,下身
AB13437,BA5762,上身,下身
AB13437,BA5954,上身,下身
AB13437,BA5586,上身,下身
AB13437,BA5115,上身,下身
AB11648,BA5127,上身,下身
AB11648,BA6668,上身,下身
AB11648,BA4763,上身,下身
AB11648,BA5564,上身,下身
AB11648,DA9044,上身,下身
AB11648,CA2409,上身,下身
AB11648,BA6100,上身,下身
AB11648,BA6035,上身,下身
AB11648,BA5880,上身,下身
AB11648,DA9292,上身,下身
AB11648,BA4858,上身,下身
AB11648,CA1727,上身,下身
AB11648,BA5377,上身,下身
