head_label,tail_label,head_name,tail_name
AB15770,BA5660,上身,下身
AB15770,BA2521,上身,下身
AB12107,BA6041,上身,下身
AB12107,DA8894,上身,下身
AB12107,BA4906,上身,下身
AB12107,CA2119,上身,下身
AB12107,CA823,上身,下身
AB12107,DA9158,上身,下身
AB12107,DA9263,上身,下身
AB12107,DA9185,上身,下身
AB12107,CA2306,上身,下身
AB12107,BA5388,上身,下身
AB12107,BA2080,上身,下身
AB12107,CA2528,上身,下身
AB12107,DA9215,上身,下身
AB12107,DA9328,上身,下身
AB12107,BA5905,上身,下身
AB12107,DA8973,上身,下身
AB12107,BA5782,上身,下身
AB12107,DA9026,上身,下身
AB12107,DA8980,上身,下身
AB12107,BA6745,上身,下身
AB13721,BA6082,上身,下身
AB13721,CA1923,上身,下身
AB13721,BA6672,上身,下身
AB13721,BA6313,上身,下身
AB13721,BA6689,上身,下身
AB13721,CA2187,上身,下身
AB13721,DA6091,上身,下身
AB13721,BA4275,上身,下身
AB13721,BA5406,上身,下身
AB13721,BA5935,上身,下身
AB13721,BA6142,上身,下身
AB13721,BA5753,上身,下身
AB13721,BA6163,上身,下身
AB13721,BA4247,上身,下身
AB13721,BA6194,上身,下身
AB13721,BA6505,上身,下身
AB13721,BA6639,上身,下身
AB13721,CA1494,上身,下身
AB13721,BA6495,上身,下身
AB13721,DA9303,上身,下身
AB14180,DA9030,上身,下身
AB14180,CA1703,上身,下身
AB14180,DA9042,上身,下身
AB14180,CA2334,上身,下身
AB14180,DA9098,上身,下身
AB14180,DA8973,上身,下身
AB14180,CA1708,上身,下身
AB14180,DA9152,上身,下身
AB14180,DA8980,上身,下身
AB14180,BA5475,上身,下身
AB14180,CA2026,上身,下身
AB14180,DA8824,上身,下身
AB14180,BA5310,上身,下身
AB14180,CA1558,上身,下身
AB14180,BA5388,上身,下身
AB14180,CA2190,上身,下身
AB14180,CA2220,上身,下身
AB14180,DA8946,上身,下身
AB14180,DA8644,上身,下身
AB14180,BA4168,上身,下身
AB11749,BA5533,上身,下身
AB11749,BA6128,上身,下身
AB11749,BA6047,上身,下身
AB11749,BA2676,上身,下身
AB11749,CA1880,上身,下身
AB11749,CA1913,上身,下身
AB11749,CA764,上身,下身
AB11749,BA4056,上身,下身
AB11749,BA5317,上身,下身
AB11749,DA9094,上身,下身
AB11749,BA5416,上身,下身
AB11749,CA2563,上身,下身
AB11749,BA5099,上身,下身
AB11749,DA5588,上身,下身
AB11749,DA9301,上身,下身
AB11749,BA5521,上身,下身
AB11749,CA2127,上身,下身
AB11749,BA5437,上身,下身
AB11749,DA9171,上身,下身
AB11749,BA5588,上身,下身
AB15771,DA9343,上身,下身
AB15771,BA4246,上身,下身
AB15771,BA6128,上身,下身
AB15771,BA4789,上身,下身
AB15771,CA2020,上身,下身
AB15771,DA5961,上身,下身
AB15771,BA3312,上身,下身
AB15771,CA1905,上身,下身
AB15771,DA9094,上身,下身
AB15771,BA5839,上身,下身
AB15771,CA2225,上身,下身
AB15771,BA4970,上身,下身
AB15771,BA6604,上身,下身
AB15771,CA1450,上身,下身
AB15771,CA1913,上身,下身
AB15771,BA5444,上身,下身
AB15771,BA2676,上身,下身
AB15771,BA5710,上身,下身
AB15771,BA4441,上身,下身
AB15771,CA1770,上身,下身
AB12680,BA1017,上身,下身
AB12680,CA1859,上身,下身
AB12680,BA5705,上身,下身
AB12680,DA9303,上身,下身
AB12680,BA1877,上身,下身
AB12680,BA4816,上身,下身
AB12680,BA6002,上身,下身
AB12680,BA4800,上身,下身
AB12680,BA6163,上身,下身
AB12680,DA9045,上身,下身
AB12680,DA9292,上身,下身
AB12680,BA4275,上身,下身
AB12680,CA1948,上身,下身
AB12680,BA6639,上身,下身
AB12680,CA2474,上身,下身
AB12680,BA5818,上身,下身
AB12680,BA2125,上身,下身
AB12680,BA4755,上身,下身
AB12680,CA1484,上身,下身
AB12680,BA6667,上身,下身
GA354,CA2223,上身,下身
GA354,CA2145,上身,下身
GA354,DA9009,上身,下身
GA354,CA2263,上身,下身
GA354,CA2041,上身,下身
GA354,BA6039,上身,下身
GA354,CA1924,上身,下身
GA354,CA2273,上身,下身
GA354,DA5937,上身,下身
GA354,BA5239,上身,下身
GA354,BA5015,上身,下身
GA354,BA5389,上身,下身
GA354,CA1976,上身,下身
GA354,CA1040,上身,下身
GA354,CA2332,上身,下身
GA354,CA667,上身,下身
GA354,BA6155,上身,下身
GA354,CA1853,上身,下身
GA354,CA1384,上身,下身
GA354,BA6519,上身,下身
AB12321,DA8899,上身,下身
AB12321,BA6556,上身,下身
AB12321,DA9061,上身,下身
AB12321,BA6038,上身,下身
AB12321,BA5799,上身,下身
AB12321,BA5254,上身,下身
AB12321,BA5026,上身,下身
AB12321,CA1487,上身,下身
AB12321,BA4406,上身,下身
AB12321,BA6101,上身,下身
AB12321,BA5623,上身,下身
AB12321,BA4850,上身,下身
AB12321,CA2037,上身,下身
AB12321,CA1797,上身,下身
AB12321,BA4871,上身,下身
AB12321,BA5891,上身,下身
AB12321,BA4345,上身,下身
AB12321,BA5860,上身,下身
AB12321,BA6150,上身,下身
AB12321,BA5587,上身,下身
AB10926,BA4996,上身,下身
AB10926,CA2212,上身,下身
AB10926,BA6436,上身,下身
AB10926,BA5736,上身,下身
AB10926,CA1731,上身,下身
AB10926,BA6070,上身,下身
AB10926,CA2011,上身,下身
AB10926,CA1839,上身,下身
AB10926,BA6618,上身,下身
AB10926,CA2188,上身,下身
AB10926,BA5115,上身,下身
AB10926,BA5223,上身,下身
AB10926,BA5391,上身,下身
AB10926,BA5857,上身,下身
AB10926,BA5590,上身,下身
AB10926,DA9100,上身,下身
AB10926,DA9318,上身,下身
AB10926,CA1750,上身,下身
AB10926,CA2091,上身,下身
AB10926,CA2015,上身,下身
AB11300,DA9126,上身,下身
AB11300,BA5273,上身,下身
AB11300,BA4810,上身,下身
AB11300,BA5779,上身,下身
AB11300,DA9093,上身,下身
AB11300,CA2444,上身,下身
AB11300,DA9141,上身,下身
AB11300,BA6137,上身,下身
AB11300,DA9002,上身,下身
AB11300,CA1953,上身,下身
AB11300,BA6025,上身,下身
AB11300,CA2029,上身,下身
AB11300,BA6046,上身,下身
AB11300,CA1869,上身,下身
AB11300,BA6682,上身,下身
AB11300,BA5173,上身,下身
AB11300,BA4168,上身,下身
AB11300,CA1114,上身,下身
AB11300,BA5215,上身,下身
AB11300,CA667,上身,下身
AB12522,BA6069,上身,下身
AB12522,CA1945,上身,下身
AB12522,BA2189,上身,下身
AB12522,BA2626,上身,下身
AB12522,BA5652,上身,下身
AB12522,CA2185,上身,下身
AB12522,CA1854,上身,下身
AB12522,BA5075,上身,下身
AB12522,CA2238,上身,下身
AB12522,BA6446,上身,下身
AB12522,CA1805,上身,下身
AB12522,BA5689,上身,下身
AB12522,BA5720,上身,下身
AB12522,BA5506,上身,下身
AB12522,BA5618,上身,下身
AB12522,CA1819,上身,下身
AB12522,CA1873,上身,下身
AB12522,CA1926,上身,下身
AB12522,BA5695,上身,下身
AB12522,CA1837,上身,下身
AB13718,BA5846,上身,下身
AB13718,BA4495,上身,下身
AB13718,BA5652,上身,下身
AB13718,CA2238,上身,下身
AB13718,CA1753,上身,下身
AB13718,DA9192,上身,下身
AB13718,BA5825,上身,下身
AB13718,DA9134,上身,下身
AB13718,BA5586,上身,下身
AB13718,CA1614,上身,下身
AB13718,CA1854,上身,下身
AB13718,BA2521,上身,下身
AB13718,BA6676,上身,下身
AB13718,BA2626,上身,下身
AB13718,CA1850,上身,下身
AB13718,BA4883,上身,下身
AB13718,CA2154,上身,下身
AB13718,BA5784,上身,下身
AB13718,BA5322,上身,下身
AB13718,BA4681,上身,下身
AB15634,DA9215,上身,下身
AB15634,BA6406,上身,下身
AB15634,DA9328,上身,下身
AB15634,CA823,上身,下身
AB15634,BA6041,上身,下身
AB15634,BA4906,上身,下身
AB15634,CA2119,上身,下身
AB15634,DA8894,上身,下身
AB15634,BA2080,上身,下身
AB15634,CA2049,上身,下身
AB15634,DA9158,上身,下身
AB15634,DA9185,上身,下身
AB15634,CA1903,上身,下身
AB15634,BA5782,上身,下身
AB15634,BA5733,上身,下身
AB15634,DA9263,上身,下身
AB15634,CA2306,上身,下身
AB15634,BA5388,上身,下身
AB15634,DA9005,上身,下身
AB15634,BA6745,上身,下身
AB10294,BA5399,上身,下身
AB10294,BA5078,上身,下身
AB10294,BA4793,上身,下身
AB10294,CA2027,上身,下身
AB10294,DA9029,上身,下身
AB10294,BA5966,上身,下身
AB10294,CA1419,上身,下身
AB10294,CA2198,上身,下身
AB10294,BA6361,上身,下身
AB10294,BA1812,上身,下身
AB10294,CA1990,上身,下身
AB10294,BA6151,上身,下身
AB10294,CA2196,上身,下身
AB10294,BA5477,上身,下身
AB10294,BA4862,上身,下身
AB10294,CA2092,上身,下身
AB10294,BA5369,上身,下身
AB10294,DA8704,上身,下身
AB10294,BA5530,上身,下身
AB10294,BA5502,上身,下身
AB14630,DA9350,上身,下身
AB14630,BA5718,上身,下身
AB14630,BA2694,上身,下身
AB14630,BA6669,上身,下身
AB14630,DA9194,上身,下身
AB14630,BA6737,上身,下身
AB14630,BA5503,上身,下身
AB14630,CA1883,上身,下身
AB14630,BA5612,上身,下身
AB14630,CA2059,上身,下身
AB14630,BA4858,上身,下身
AB14630,BA5520,上身,下身
AB14630,BA5639,上身,下身
AB14630,DA9060,上身,下身
AB14630,BA6022,上身,下身
AB14630,CA2336,上身,下身
AB14630,BA6050,上身,下身
AB14630,BA5382,上身,下身
AB14630,BA5204,上身,下身
AB14630,BA6268,上身,下身
AB15363,BA5143,上身,下身
AB15363,BA3896,上身,下身
AB15363,BA5987,上身,下身
AB15363,BA4360,上身,下身
AB15363,BA3966,上身,下身
AB15363,BA6553,上身,下身
AB15363,BA5880,上身,下身
AB15363,CA2124,上身,下身
AB15363,BA5643,上身,下身
AB15363,CA2437,上身,下身
AB15363,CA2549,上身,下身
AB15363,CA1871,上身,下身
AB15363,BA5127,上身,下身
AB15363,BA3603,上身,下身
AB15363,BA6630,上身,下身
AB15363,DA9317,上身,下身
AB15363,B1542,上身,下身
AB15363,BA6495,上身,下身
AB15363,BA5599,上身,下身
AB15363,CA1791,上身,下身
AB16124,CA2290,上身,下身
AB16124,BA5467,上身,下身
AB16124,BA6531,上身,下身
AB16124,CA2301,上身,下身
AB16124,BA5285,上身,下身
AB16124,BA5488,上身,下身
AB16124,BA5269,上身,下身
AB16124,BA5706,上身,下身
AB16124,BA5684,上身,下身
AB16124,BA5254,上身,下身
AB16124,CA1885,上身,下身
AB16124,BA5849,上身,下身
AB16124,BA6675,上身,下身
AB16124,CA2073,上身,下身
AB16124,BA6430,上身,下身
AB16124,BA6694,上身,下身
AB16124,BA6434,上身,下身
AB16124,BA6395,上身,下身
AB16124,CA1991,上身,下身
AB16124,BA5450,上身,下身
AB6380,DA8493,上身,下身
AB6380,CA1700,上身,下身
AB6380,BA4795,上身,下身
AB6380,BA5697,上身,下身
AB6380,BA5896,上身,下身
AB6380,BA3981,上身,下身
AB6380,BA4041,上身,下身
AB6380,BA4770,上身,下身
AB6380,CA1762,上身,下身
AB6380,BA5877,上身,下身
AB6380,BA6402,上身,下身
AB6380,CA2279,上身,下身
AB6380,CA1813,上身,下身
AB6380,CA1911,上身,下身
AB6380,BA5359,上身,下身
AB6380,BA5763,上身,下身
AB6380,BA6632,上身,下身
AB6380,BA2258,上身,下身
AB6380,CA1870,上身,下身
AB6380,BA4075,上身,下身
AB16141,BA6046,上身,下身
AB16141,BA5273,上身,下身
AB16141,DA9141,上身,下身
AB16141,DA9126,上身,下身
AB16141,BA6025,上身,下身
AB16141,BA4810,上身,下身
AB16141,DA9093,上身,下身
AB16141,DA9132,上身,下身
AB16141,DA8945,上身,下身
AB16141,CA2029,上身,下身
AB16141,CA1114,上身,下身
AB16141,CA2067,上身,下身
AB16141,BA6120,上身,下身
AB16141,BA5779,上身,下身
AB16141,CA1853,上身,下身
AB16141,CA2444,上身,下身
AB16141,CA667,上身,下身
AB16141,BA4168,上身,下身
AB16141,BA5389,上身,下身
AB16141,BA6137,上身,下身
AB9474,BA5250,上身,下身
AB9474,BA6139,上身,下身
AB9474,BA5787,上身,下身
AB9474,CA2106,上身,下身
AB9474,BA4735,上身,下身
AB9474,BA4900,上身,下身
AB9474,BA5904,上身,下身
AB9474,BA4917,上身,下身
AB9474,BA6441,上身,下身
AB9474,BA5764,上身,下身
AB9474,CA1513,上身,下身
AB9474,BA4813,上身,下身
AB9474,CA2098,上身,下身
AB9474,BA5386,上身,下身
AB9474,BA5676,上身,下身
AB9474,BA5608,上身,下身
AB9474,CA1835,上身,下身
AB9474,CA1916,上身,下身
AB9474,BA5739,上身,下身
AB9474,BA4763,上身,下身
AB14892,DA9147,上身,下身
AB14892,CA2076,上身,下身
AB14892,BA5369,上身,下身
AB14892,BA3860,上身,下身
AB14892,BA6724,上身,下身
AB14892,CA2586,上身,下身
AB14892,DA9193,上身,下身
AB14892,BA6191,上身,下身
AB14892,BA6614,上身,下身
AB14892,CA1987,上身,下身
AB14892,BA6133,上身,下身
AB14892,DA9138,上身,下身
AB14892,BA6706,上身,下身
AB14892,BA6624,上身,下身
AB14892,BA6623,上身,下身
AB14892,BA6134,上身,下身
AB14892,CA2417,上身,下身
AB14892,BA6112,上身,下身
AB14892,BA5732,上身,下身
AB14892,BA6203,上身,下身
AB14525,BA6122,上身,下身
AB14525,BA5801,上身,下身
AB14525,DA8970,上身,下身
AB14525,DA8995,上身,下身
AB14525,BA5477,上身,下身
AB14525,DA9240,上身,下身
AB14525,BA6446,上身,下身
AB14525,CA1926,上身,下身
AB14525,DA9134,上身,下身
AB14525,BA6361,上身,下身
AB14525,BA5078,上身,下身
AB14525,CA1945,上身,下身
AB14525,BA5326,上身,下身
AB14525,CA2196,上身,下身
AB14525,BA6069,上身,下身
AB14525,BA5695,上身,下身
AB14525,CA2107,上身,下身
AB14525,BA5433,上身,下身
AB14525,CA1713,上身,下身
AB14525,CA1667,上身,下身
GA496,CA2067,上身,下身
GA496,CA2573,上身,下身
GA496,CA2049,上身,下身
GA496,DA9141,上身,下身
GA496,CA2190,上身,下身
GA496,BA5950,上身,下身
GA496,BA5782,上身,下身
GA496,BA5606,上身,下身
GA496,BA6025,上身,下身
GA496,BA2067,上身,下身
GA496,CA2220,上身,下身
GA496,DA9370,上身,下身
GA496,BA4168,上身,下身
GA496,CA1708,上身,下身
GA496,DA8824,上身,下身
GA496,DA9098,上身,下身
GA496,DA8756,上身,下身
GA496,BA5475,上身,下身
GA496,BA4994,上身,下身
GA496,DA9030,上身,下身
AB12932,BA5422,上身,下身
AB12932,DA8495,上身,下身
AB12932,DA9068,上身,下身
AB12932,CA1884,上身,下身
AB12932,BA2461,上身,下身
AB12932,BA4704,上身,下身
AB12932,BA5442,上身,下身
AB12932,DA8935,上身,下身
AB12932,CA1782,上身,下身
AB12932,BA3864,上身,下身
AB12932,BA5412,上身,下身
AB12932,BA4852,上身,下身
AB12932,CA1793,上身,下身
AB12932,CA2039,上身,下身
AB12932,DA5588,上身,下身
AB12932,CA1788,上身,下身
AB12932,CA2560,上身,下身
AB12932,BA5696,上身,下身
AB12932,BA5588,上身,下身
AB12932,BA5685,上身,下身
AB12967,BA5696,上身,下身
AB12967,BA6646,上身,下身
AB12967,CA2560,上身,下身
AB12967,CA1788,上身,下身
AB12967,DA9068,上身,下身
AB12967,BA2244,上身,下身
AB12967,CA2136,上身,下身
AB12967,BA5099,上身,下身
AB12967,BA4704,上身,下身
AB12967,BA5588,上身,下身
AB12967,BA5970,上身,下身
AB12967,BA5681,上身,下身
AB12967,BA5385,上身,下身
AB12967,BA6019,上身,下身
AB12967,BA5783,上身,下身
AB12967,BA6231,上身,下身
AB12967,BA5526,上身,下身
AB12967,CA1913,上身,下身
AB12967,BA5265,上身,下身
AB12967,BA6783,上身,下身
AB16075,BA5597,上身,下身
AB16075,BA6357,上身,下身
AB16075,BA4172,上身,下身
AB16075,BA6789,上身,下身
AB16075,BA3778,上身,下身
AB16075,BA5876,上身,下身
AB16075,BA4765,上身,下身
AB16075,CA1691,上身,下身
AB16075,CA1726,上身,下身
AB16075,BA5827,上身,下身
AB16075,BA6097,上身,下身
AB16075,BA5924,上身,下身
AB16075,BA5941,上身,下身
AB16075,BA6464,上身,下身
AB16075,BA4990,上身,下身
AB16075,BA3566,上身,下身
AB16075,CA2568,上身,下身
AB16075,BA6528,上身,下身
AB16075,BA5963,上身,下身
AB16075,BA3878,上身,下身
AB12291,BA3981,上身,下身
AB12291,BA5763,上身,下身
AB12291,BA5145,上身,下身
AB12291,BA5877,上身,下身
AB12291,CA2231,上身,下身
AB12291,BA5456,上身,下身
AB12291,BA6612,上身,下身
AB12291,BA6626,上身,下身
AB12291,CA1911,上身,下身
AB12291,BA2258,上身,下身
AB12291,CA1677,上身,下身
AB12291,BA4829,上身,下身
AB12291,CA1813,上身,下身
AB12291,BA5257,上身,下身
AB12291,DA8990,上身,下身
AB12291,DA9000,上身,下身
AB12291,BA5034,上身,下身
AB12291,CA2243,上身,下身
AB12291,BA6565,上身,下身
AB12291,BA5713,上身,下身
AB13370,CA1750,上身,下身
AB13370,CA2149,上身,下身
AB13370,BA6463,上身,下身
AB13370,BA6641,上身,下身
AB13370,BA5177,上身,下身
AB13370,BA5952,上身,下身
AB13370,CA2254,上身,下身
AB13370,BA2574,上身,下身
AB13370,BA5651,上身,下身
AB13370,BA6035,上身,下身
AB13370,CA2129,上身,下身
AB13370,BA6094,上身,下身
AB13370,CA2095,上身,下身
AB13370,BA6783,上身,下身
AB13370,BA2244,上身,下身
AB13370,BA5385,上身,下身
AB13370,CA1731,上身,下身
AB13370,BA6436,上身,下身
AB13370,BA6466,上身,下身
AB13370,CA2212,上身,下身
AB9501,BA5644,上身,下身
AB9501,CA2076,上身,下身
AB9501,CA2165,上身,下身
AB9501,BA3166,上身,下身
AB9501,BA5433,上身,下身
AB9501,CA1713,上身,下身
AB9501,BA5517,上身,下身
AB9501,DA9147,上身,下身
AB9501,BA5730,上身,下身
AB9501,CA1999,上身,下身
AB9501,BA5695,上身,下身
AB9501,CA2196,上身,下身
AB9501,CA2407,上身,下身
AB9501,BA3860,上身,下身
AB9501,BA6724,上身,下身
AB9501,CA2586,上身,下身
AB9501,DA9193,上身,下身
AB9501,BA6191,上身,下身
AB9501,BA6614,上身,下身
AB9501,CA1987,上身,下身
AB12047,CA823,上身,下身
AB12047,BA6041,上身,下身
AB12047,DA9328,上身,下身
AB12047,DA8894,上身,下身
AB12047,BA4906,上身,下身
AB12047,CA2119,上身,下身
AB12047,BA5733,上身,下身
AB12047,CA2306,上身,下身
AB12047,DA9158,上身,下身
AB12047,BA2080,上身,下身
AB12047,DA9185,上身,下身
AB12047,DA8716,上身,下身
AB12047,DA9215,上身,下身
AB12047,BA5388,上身,下身
AB12047,DA9263,上身,下身
