head_label,tail_label,head_name,tail_name
AB10294,BA1812,上身,下身
AB14630,DA9350,上身,下身
AB14630,BA5718,上身,下身
AB14630,BA2694,上身,下身
AB14630,BA6669,上身,下身
AB14630,DA9194,上身,下身
AB14630,BA6737,上身,下身
AB14630,BA5503,上身,下身
AB14630,CA1883,上身,下身
AB14630,BA5612,上身,下身
AB14630,CA2059,上身,下身
AB15363,BA5143,上身,下身
AB15363,BA3896,上身,下身
AB15363,BA5987,上身,下身
AB15363,BA4360,上身,下身
AB15363,BA3966,上身,下身
AB15363,BA6553,上身,下身
AB15363,BA5880,上身,下身
AB15363,CA2124,上身,下身
AB15363,BA5643,上身,下身
AB15363,CA2437,上身,下身
AB16124,CA2290,上身,下身
AB16124,BA5467,上身,下身
AB16124,BA6531,上身,下身
AB16124,CA2301,上身,下身
AB16124,BA5285,上身,下身
AB16124,BA5488,上身,下身
AB16124,BA5269,上身,下身
AB16124,BA5706,上身,下身
AB16124,BA5684,上身,下身
AB16124,BA5254,上身,下身
AB6380,DA8493,上身,下身
AB6380,CA1700,上身,下身
AB6380,BA4795,上身,下身
AB6380,BA5697,上身,下身
AB6380,BA5896,上身,下身
AB6380,BA3981,上身,下身
AB6380,BA4041,上身,下身
AB6380,BA4770,上身,下身
AB6380,CA1762,上身,下身
AB6380,BA5877,上身,下身
AB16141,BA6046,上身,下身
AB16141,BA5273,上身,下身
AB16141,DA9141,上身,下身
AB16141,DA9126,上身,下身
AB16141,BA6025,上身,下身
AB16141,BA4810,上身,下身
AB16141,DA9093,上身,下身
AB16141,DA9132,上身,下身
AB16141,DA8945,上身,下身
AB16141,CA2029,上身,下身
AB9474,BA5250,上身,下身
AB9474,BA6139,上身,下身
AB9474,BA5787,上身,下身
AB9474,CA2106,上身,下身
AB9474,BA4735,上身,下身
AB9474,BA4900,上身,下身
AB9474,BA5904,上身,下身
AB9474,BA4917,上身,下身
AB9474,BA6441,上身,下身
AB9474,BA5764,上身,下身
AB14892,DA9147,上身,下身
AB14892,CA2076,上身,下身
AB14892,BA5369,上身,下身
AB14892,BA3860,上身,下身
AB14892,BA6724,上身,下身
AB14892,CA2586,上身,下身
AB14892,DA9193,上身,下身
AB14892,BA6191,上身,下身
AB14892,BA6614,上身,下身
AB14892,CA1987,上身,下身
AB14525,BA6122,上身,下身
AB14525,BA5801,上身,下身
AB14525,DA8970,上身,下身
AB14525,DA8995,上身,下身
AB14525,BA5477,上身,下身
AB14525,DA9240,上身,下身
AB14525,BA6446,上身,下身
AB14525,CA1926,上身,下身
AB14525,DA9134,上身,下身
AB14525,BA6361,上身,下身
GA496,CA2067,上身,下身
GA496,CA2573,上身,下身
GA496,CA2049,上身,下身
GA496,DA9141,上身,下身
GA496,CA2190,上身,下身
GA496,BA5950,上身,下身
GA496,BA5782,上身,下身
GA496,BA5606,上身,下身
GA496,BA6025,上身,下身
GA496,BA2067,上身,下身
AB12932,BA5422,上身,下身
AB12932,DA8495,上身,下身
AB12932,DA9068,上身,下身
AB12932,CA1884,上身,下身
AB12932,BA2461,上身,下身
AB12932,BA4704,上身,下身
AB12932,BA5442,上身,下身
AB12932,DA8935,上身,下身
AB12932,CA1782,上身,下身
AB12932,BA3864,上身,下身
AB12967,BA5696,上身,下身
AB12967,BA6646,上身,下身
AB12967,CA2560,上身,下身
AB12967,CA1788,上身,下身
AB12967,DA9068,上身,下身
AB12967,BA2244,上身,下身
AB12967,CA2136,上身,下身
AB12967,BA5099,上身,下身
AB12967,BA4704,上身,下身
AB12967,BA5588,上身,下身
AB16075,BA5597,上身,下身
AB16075,BA6357,上身,下身
AB16075,BA4172,上身,下身
AB16075,BA6789,上身,下身
AB16075,BA3778,上身,下身
AB16075,BA5876,上身,下身
AB16075,BA4765,上身,下身
AB16075,CA1691,上身,下身
AB16075,CA1726,上身,下身
AB16075,BA5827,上身,下身
AB12291,BA3981,上身,下身
AB12291,BA5763,上身,下身
AB12291,BA5145,上身,下身
AB12291,BA5877,上身,下身
AB12291,CA2231,上身,下身
AB12291,BA5456,上身,下身
AB12291,BA6612,上身,下身
AB12291,BA6626,上身,下身
AB12291,CA1911,上身,下身
AB12291,BA2258,上身,下身
AB13370,CA1750,上身,下身
AB13370,CA2149,上身,下身
AB13370,BA6463,上身,下身
AB13370,BA6641,上身,下身
AB13370,BA5177,上身,下身
AB13370,BA5952,上身,下身
AB13370,CA2254,上身,下身
AB13370,BA2574,上身,下身
AB13370,BA5651,上身,下身
AB13370,BA6035,上身,下身
AB9501,BA5644,上身,下身
AB9501,CA2076,上身,下身
AB9501,CA2165,上身,下身
AB9501,BA3166,上身,下身
AB9501,BA5433,上身,下身
AB9501,CA1713,上身,下身
AB9501,BA5517,上身,下身
AB9501,DA9147,上身,下身
AB9501,BA5730,上身,下身
AB9501,CA1999,上身,下身
AB12047,CA823,上身,下身
AB12047,BA6041,上身,下身
AB12047,DA9328,上身,下身
AB12047,DA8894,上身,下身
AB12047,BA4906,上身,下身
AB12047,CA2119,上身,下身
AB12047,BA5733,上身,下身
AB12047,CA2306,上身,下身
AB12047,DA9158,上身,下身
AB12047,BA2080,上身,下身
AB11592,BA5475,上身,下身
AB11592,BA5606,上身,下身
AB11592,CA2220,上身,下身
AB11592,CA2334,上身,下身
AB11592,DA9042,上身,下身
AB11592,CA1558,上身,下身
AB11592,CA1703,上身,下身
AB11592,CA2026,上身,下身
AB11592,BA5890,上身,下身
AB11592,BA6025,上身,下身
AB14883,BA6487,上身,下身
AB14883,CA1784,上身,下身
AB14883,BA6581,上身,下身
AB14883,CA1535,上身,下身
AB14883,DA9097,上身,下身
AB14883,BA5608,上身,下身
AB14883,BA6693,上身,下身
AB14883,CA2096,上身,下身
AB14883,DA9027,上身,下身
AB14883,BA2370,上身,下身
AB9606,CA2382,上身,下身
AB9606,BA4448,上身,下身
AB9606,CA1893,上身,下身
AB9606,CA2003,上身,下身
AB9606,BA5913,上身,下身
AB9606,BA5218,上身,下身
AB9606,BA5322,上身,下身
AB9606,BA6238,上身,下身
AB9606,BA6567,上身,下身
AB9606,BA5557,上身,下身
AB13103,BA4186,上身,下身
AB13103,BA6027,上身,下身
AB13103,CA1927,上身,下身
AB13103,BA5426,上身,下身
AB13103,BA4688,上身,下身
AB13103,BA6622,上身,下身
AB13103,BA5796,上身,下身
AB13103,CA2009,上身,下身
AB13103,BA5869,上身,下身
AB13103,BA5161,上身,下身
AB15278,CA2110,上身,下身
AB15278,BA4362,上身,下身
AB15278,DA8897,上身,下身
AB15278,BA5437,上身,下身
AB15278,DA9133,上身,下身
AB15278,CA1773,上身,下身
AB15278,BA2625,上身,下身
AB15278,CA2032,上身,下身
AB15278,BA2175,上身,下身
AB15278,CA2127,上身,下身
AB11047,DA9240,上身,下身
AB11047,BA5801,上身,下身
AB11047,BA5078,上身,下身
AB11047,BA6122,上身,下身
AB11047,BA4793,上身,下身
AB11047,BA5399,上身,下身
AB11047,BA5644,上身,下身
AB11047,DA9059,上身,下身
AB11047,BA5576,上身,下身
AB11047,BA5477,上身,下身
AB12421,BA5994,上身,下身
AB12421,BA5348,上身,下身
AB12421,BA5480,上身,下身
AB12421,DA8942,上身,下身
AB12421,CA2204,上身,下身
AB12421,DA8898,上身,下身
AB12421,CA662,上身,下身
AB12421,BA6519,上身,下身
AB12421,BA4803,上身,下身
AB12421,CA1935,上身,下身
EA2958,CA2198,上身,下身
EA2958,BA5369,上身,下身
EA2958,CA2544,上身,下身
EA2958,BA4862,上身,下身
EA2958,BA5786,上身,下身
EA2958,BA5399,上身,下身
EA2958,BA5274,上身,下身
EA2958,DA9029,上身,下身
EA2958,BA6188,上身,下身
EA2958,BA5590,上身,下身
AB13510,DA8894,上身,下身
AB13510,BA6041,上身,下身
AB13510,BA4906,上身,下身
AB13510,DA9158,上身,下身
AB13510,DA9185,上身,下身
AB13510,DA9263,上身,下身
AB13510,BA2080,上身,下身
AB13510,BA5388,上身,下身
AB13510,CA823,上身,下身
AB13510,CA2306,上身,下身
EA2926,CA1990,上身,下身
EA2926,BA6151,上身,下身
EA2926,BA5502,上身,下身
EA2926,BA3864,上身,下身
EA2926,CA2027,上身,下身
EA2926,DA9029,上身,下身
EA2926,CA2198,上身,下身
EA2926,CA2051,上身,下身
EA2926,BA5422,上身,下身
EA2926,BA5786,上身,下身
AB9382,BA6128,上身,下身
AB9382,CA764,上身,下身
AB9382,DA9094,上身,下身
AB9382,BA5533,上身,下身
AB9382,CA1880,上身,下身
AB9382,BA6015,上身,下身
AB9382,BA4353,上身,下身
AB9382,CA1913,上身,下身
AB9382,BA6047,上身,下身
AB9382,BA2676,上身,下身
AB12093,BA5753,上身,下身
AB12093,BA5935,上身,下身
AB12093,BA6313,上身,下身
AB12093,BA6194,上身,下身
AB12093,BA5165,上身,下身
AB12093,BA4833,上身,下身
AB12093,BA4275,上身,下身
AB12093,DA6091,上身,下身
AB12093,DA9303,上身,下身
AB12093,BA6082,上身,下身
AB16608,BA6581,上身,下身
AB16608,BA4837,上身,下身
AB16608,CA1784,上身,下身
AB16608,CA2466,上身,下身
AB16608,CA1333,上身,下身
AB16608,CA1857,上身,下身
AB16608,BA4685,上身,下身
AB16608,BA5401,上身,下身
AB16608,BA5699,上身,下身
AB16608,BA5826,上身,下身
AB9412,CA2350,上身,下身
AB9412,CA2135,上身,下身
AB9412,BA6664,上身,下身
AB9412,CA1978,上身,下身
AB9412,BA6726,上身,下身
AB9412,BA6632,上身,下身
AB9412,BA3674,上身,下身
AB9412,BA5848,上身,下身
AB9412,CA2259,上身,下身
AB9412,CA2155,上身,下身
AB6330,CA1880,上身,下身
AB6330,CA1913,上身,下身
AB6330,CA1450,上身,下身
AB6330,BA5696,上身,下身
AB6330,DA9343,上身,下身
AB6330,BA4056,上身,下身
AB6330,CA1917,上身,下身
AB6330,BA5783,上身,下身
AB6330,BA5099,上身,下身
AB6330,DA5588,上身,下身
AB11405,BA6110,上身,下身
AB11405,CA1384,上身,下身
AB11405,BA5914,上身,下身
AB11405,BA5389,上身,下身
AB11405,DA5937,上身,下身
AB11405,CA1976,上身,下身
AB11405,BA5602,上身,下身
AB11405,CA1694,上身,下身
AB11405,BA6120,上身,下身
AB11405,CA2273,上身,下身
AB17139,BA5831,上身,下身
AB17139,BA5606,上身,下身
AB17139,BA4810,上身,下身
AB17139,BA4970,上身,下身
AB17139,CA662,上身,下身
AB17139,CA1853,上身,下身
AB17139,BA6046,上身,下身
AB17139,BA5389,上身,下身
AB17139,CA2220,上身,下身
AB17139,BA5890,上身,下身
AB11044,BA5265,上身,下身
AB11044,BA5681,上身,下身
AB11044,CA1788,上身,下身
AB11044,CA2560,上身,下身
AB11044,DA9068,上身,下身
AB11044,BA5588,上身,下身
AB11044,BA3940,上身,下身
AB11044,DA8935,上身,下身
AB11044,BA4704,上身,下身
AB11044,BA6783,上身,下身
AB10920,BA5495,上身,下身
AB10920,CA2488,上身,下身
AB10920,BA6453,上身,下身
AB10920,BA2694,上身,下身
AB10920,BA5605,上身,下身
AB10920,BA5546,上身,下身
AB10920,CA2059,上身,下身
AB10920,BA5520,上身,下身
AB10920,DA9220,上身,下身
AB10920,BA4914,上身,下身
AB11765,CA2003,上身,下身
AB11765,CA2555,上身,下身
AB11765,BA5913,上身,下身
AB11765,CA2498,上身,下身
AB11765,DA9253,上身,下身
AB11765,BA5555,上身,下身
AB11765,BA6780,上身,下身
AB11765,BA6002,上身,下身
AB11765,CA2382,上身,下身
AB11765,BA6238,上身,下身
EA3136,BA6035,上身,下身
EA3136,BA2244,上身,下身
EA3136,BA5651,上身,下身
EA3136,CA1750,上身,下身
EA3136,CA2129,上身,下身
EA3136,BA5385,上身,下身
EA3136,CA2254,上身,下身
EA3136,BA6783,上身,下身
EA3136,CA2095,上身,下身
EA3136,BA2574,上身,下身
AB15335,CA1909,上身,下身
AB15335,BA5541,上身,下身
AB15335,BA5174,上身,下身
AB15335,DA8588,上身,下身
AB15335,BA5704,上身,下身
AB15335,BA6649,上身,下身
AB15335,BA6440,上身,下身
AB15335,CA1845,上身,下身
AB15335,BA4940,上身,下身
AB15335,BA6424,上身,下身
AB16611,BA5866,上身,下身
AB16611,DA8899,上身,下身
AB16611,BA6038,上身,下身
AB16611,BA5931,上身,下身
AB16611,BA5507,上身,下身
AB16611,BA4186,上身,下身
AB16611,BA5623,上身,下身
AB16611,BA4345,上身,下身
AB16611,BA6556,上身,下身
AB16611,BA3258,上身,下身
AB13957,BA6588,上身,下身
AB13957,BA5253,上身,下身
AB13957,BA5556,上身,下身
AB13957,BA6086,上身,下身
AB13957,CA1430,上身,下身
AB13957,BA3409,上身,下身
AB13957,BA6007,上身,下身
AB13957,CA1959,上身,下身
AB13957,BA5487,上身,下身
AB13957,CA2494,上身,下身
EA2597,BA3940,上身,下身
EA2597,DA8935,上身,下身
EA2597,CA2563,上身,下身
EA2597,BA5518,上身,下身
EA2597,BA5970,上身,下身
EA2597,CA1756,上身,下身
EA2597,CA1782,上身,下身
EA2597,DA9068,上身,下身
EA2597,BA5416,上身,下身
EA2597,BA5685,上身,下身
AB12137,DA8605,上身,下身
AB12137,BA5375,上身,下身
AB12137,CA1450,上身,下身
AB12137,BA5838,上身,下身
AB12137,BA2175,上身,下身
AB12137,CA2275,上身,下身
AB12137,BA5317,上身,下身
AB12137,CA2020,上身,下身
AB12137,BA5883,上身,下身
AB12137,DA9343,上身,下身
AB15926,BA5310,上身,下身
AB15926,DA8824,上身,下身
AB15926,DA8980,上身,下身
AB15926,CA2528,上身,下身
AB15926,DA9263,上身,下身
AB15926,CA1834,上身,下身
AB15926,BA6042,上身,下身
AB15926,CA1708,上身,下身
AB15926,BA5782,上身,下身
AB15926,DA9098,上身,下身
AB1325,BA6643,上身,下身
AB1325,BA3799,上身,下身
AB1325,BA4362,上身,下身
AB1325,BA3593,上身,下身
AB1325,BA5427,上身,下身
AB1325,BA6720,上身,下身
AB1325,BA4849,上身,下身
AB1325,BA5838,上身,下身
AB1325,BA5883,上身,下身
AB1325,CA1773,上身,下身
AB11615,CA2198,上身,下身
AB11615,BA6188,上身,下身
AB11615,CA2544,上身,下身
AB11615,DA9147,上身,下身
AB11615,BA5369,上身,下身
AB11615,CA1884,上身,下身
AB11615,CA2500,上身,下身
AB11615,DA8992,上身,下身
AB11615,BA5202,上身,下身
AB11615,BA5786,上身,下身
EA1478,CA2299,上身,下身
EA1478,BA4425,上身,下身
EA1478,BA5496,上身,下身
EA1478,BA5281,上身,下身
EA1478,BA5261,上身,下身
EA1478,BA5979,上身,下身
EA1478,BA6230,上身,下身
EA1478,BA5896,上身,下身
EA1478,CA1846,上身,下身
EA1478,BA4443,上身,下身
AB16073,DA9160,上身,下身
AB16073,BA5075,上身,下身
AB16073,CA1713,上身,下身
AB16073,BA6375,上身,下身
AB16073,BA5326,上身,下身
AB16073,BA5506,上身,下身
AB16073,BA2189,上身,下身
AB16073,BA5344,上身,下身
AB16073,CA2185,上身,下身
AB16073,CA1667,上身,下身
AB13436,CA2198,上身,下身
AB13436,DA9029,上身,下身
AB13436,BA4862,上身,下身
AB13436,BA5786,上身,下身
AB13436,BA6188,上身,下身
AB13436,BA3864,上身,下身
AB13436,BA5530,上身,下身
AB13436,BA5422,上身,下身
AB13436,BA5369,上身,下身
AB13436,CA2062,上身,下身
AB15859,BA6262,上身,下身
AB15859,BA4789,上身,下身
AB15859,BA5839,上身,下身
AB15859,BA3312,上身,下身
AB15859,CA2225,上身,下身
AB15859,CA1770,上身,下身
AB15859,CA2258,上身,下身
AB15859,CA1977,上身,下身
AB15859,BA5343,上身,下身
AB15859,DA9343,上身,下身
AB13483,BA5756,上身,下身
AB13483,CA2434,上身,下身
AB13483,BA4177,上身,下身
AB13483,CA2393,上身,下身
AB13483,BA5485,上身,下身
AB13483,BA6702,上身,下身
AB13483,BA5036,上身,下身
AB13483,BA5716,上身,下身
AB13483,BA4952,上身,下身
AB13483,BA4598,上身,下身
AB15382,CA2563,上身,下身
AB15382,BA5533,上身,下身
AB15382,BA3940,上身,下身
AB15382,BA5317,上身,下身
AB15382,BA5416,上身,下身
AB15382,BA5437,上身,下身
AB15382,CA1913,上身,下身
AB15382,BA6047,上身,下身
AB15382,BA5521,上身,下身
AB15382,BA5588,上身,下身
AB16862,BA5825,上身,下身
AB16862,CA1965,上身,下身
AB16862,BA5413,上身,下身
AB16862,BA3911,上身,下身
AB16862,BA5513,上身,下身
AB16862,BA4883,上身,下身
AB16862,BA4681,上身,下身
AB16862,BA5557,上身,下身
AB16862,CA1995,上身,下身
AB16862,CA1753,上身,下身
AB12547,CA1494,上身,下身
AB12547,BA5406,上身,下身
AB12547,BA5993,上身,下身
AB12547,BA4833,上身,下身
AB12547,BA6082,上身,下身
AB12547,BA5165,上身,下身
AB12547,BA5935,上身,下身
AB12547,BA6313,上身,下身
AB12547,CA1845,上身,下身
AB12547,BA5810,上身,下身
AB13132,DA8605,上身,下身
AB13132,BA5317,上身,下身
AB13132,BA2175,上身,下身
AB13132,BA5437,上身,下身
AB13132,BA5838,上身,下身
AB13132,BA5375,上身,下身
AB13132,CA2127,上身,下身
AB13132,CA2275,上身,下身
AB13132,DA8897,上身,下身
AB13132,CA2020,上身,下身
AB14762,CA2034,上身,下身
AB14762,BA3940,上身,下身
AB14762,CA2563,上身,下身
AB14762,DA8935,上身,下身
AB14762,BA5521,上身,下身
AB14762,BA5416,上身,下身
AB14762,BA5533,上身,下身
AB14762,CA1782,上身,下身
AB14762,BA5265,上身,下身
AB14762,BA5317,上身,下身
AB9023,BA5700,上身,下身
AB9023,BA5427,上身,下身
AB9023,BA5870,上身,下身
AB9023,BA3255,上身,下身
AB9023,CA1876,上身,下身
AB9023,BA3593,上身,下身
AB9023,BA5902,上身,下身
AB9023,BA4672,上身,下身
AB9023,BA6039,上身,下身
AB9023,BA5239,上身,下身
AB10993,BA6626,上身,下身
AB10993,BA5958,上身,下身
AB10993,BA2619,上身,下身
AB10993,CA1677,上身,下身
AB10993,BA5713,上身,下身
AB10993,DA8990,上身,下身
AB10993,BA5154,上身,下身
AB10993,CA1402,上身,下身
AB10993,CA2371,上身,下身
AB10993,BA5189,上身,下身
AB15101,BA6553,上身,下身
AB15101,BA3896,上身,下身
AB15101,BA4757,上身,下身
AB15101,BA4360,上身,下身
AB15101,BA6630,上身,下身
AB15101,CA1871,上身,下身
AB15101,BA5143,上身,下身
AB15101,B1542,上身,下身
AB15101,BA5643,上身,下身
AB15101,CA2459,上身,下身
EA2551,CA1614,上身,下身
EA2551,DA9192,上身,下身
EA2551,BA4495,上身,下身
EA2551,BA6676,上身,下身
EA2551,BA5825,上身,下身
EA2551,CA1753,上身,下身
EA2551,BA5586,上身,下身
EA2551,BA5846,上身,下身
EA2551,BA2521,上身,下身
EA2551,CA2154,上身,下身
AB11660,CA2041,上身,下身
AB11660,CA1853,上身,下身
AB11660,CA662,上身,下身
AB11660,BA5480,上身,下身
