head_label,tail_label,head_name,tail_name
AB15884,BA6466,上身,下身
AB15884,BA5908,上身,下身
AB15884,BA5377,上身,下身
AB15884,BA5654,上身,下身
AB15884,BA4810,上身,下身
AB16058,CA1718,上身,下身
AB16058,CA1809,上身,下身
AB16058,DA9029,上身,下身
AB16058,DA9192,上身,下身
AB16058,CA1916,上身,下身
AB16058,CA2498,上身,下身
AB16058,DA9210,上身,下身
AB16058,BA6443,上身,下身
AB16058,DA8700,上身,下身
AB16058,BA5278,上身,下身
AB14473,BA6684,上身,下身
AB14473,CA2491,上身,下身
AB14473,BA5312,上身,下身
AB14473,BA6501,上身,下身
AB14473,CA1819,上身,下身
AB14473,DA9093,上身,下身
AB14473,BA5512,上身,下身
AB14473,BA4815,上身,下身
AB14473,CA1788,上身,下身
AB14473,CA2467,上身,下身
AB9346,CA764,上身,下身
AB9346,BA5968,上身,下身
AB9346,BA6646,上身,下身
AB9346,CA1007,上身,下身
AB9346,DA9152,上身,下身
AB9346,BA5684,上身,下身
AB9346,DA9132,上身,下身
AB9346,BA4765,上身,下身
AB9346,BA5051,上身,下身
AB9346,CA2165,上身,下身
AB14083,CA1411,上身,下身
AB14083,BA4850,上身,下身
AB14083,BA5696,上身,下身
AB14083,CA2434,上身,下身
AB14083,CA2187,上身,下身
AB14083,BA6043,上身,下身
AB14083,CA2320,上身,下身
AB14083,BA5945,上身,下身
AB14083,BA5769,上身,下身
AB14083,BA6381,上身,下身
AB16839,BA5743,上身,下身
AB16839,DA9002,上身,下身
AB16839,CA1893,上身,下身
AB16839,DA2668,上身,下身
AB16839,BA6637,上身,下身
AB16839,CA2167,上身,下身
AB16839,BA6055,上身,下身
AB16839,BA3799,上身,下身
AB16839,CA2263,上身,下身
AB16839,BA5952,上身,下身
AB12101,BA6463,上身,下身
AB12101,BA5360,上身,下身
AB12101,CA2559,上身,下身
AB12101,BA0646,上身,下身
AB12101,CA2198,上身,下身
AB12101,BA4803,上身,下身
AB12101,BA6424,上身,下身
AB12101,BA5889,上身,下身
AB12101,BA6721,上身,下身
AB12101,BA6415,上身,下身
AB16296,BA6732,上身,下身
AB16296,CA2076,上身,下身
AB16296,BA5989,上身,下身
AB16296,BA5391,上身,下身
AB16296,BA6335,上身,下身
AB16296,BA5913,上身,下身
AB16296,CA2142,上身,下身
AB16296,BA6605,上身,下身
AB16296,BA6740,上身,下身
AB16296,BA4274,上身,下身
AB16570,BA5460,上身,下身
AB16570,BA5377,上身,下身
AB16570,CA2569,上身,下身
AB16570,BA3896,上身,下身
AB16570,DA9158,上身,下身
AB16570,BA6527,上身,下身
AB16570,DA8743,上身,下身
AB16570,CA2562,上身,下身
AB16570,DA9185,上身,下身
AB16570,CA2298,上身,下身
AB16650,CA2452,上身,下身
AB16650,BA2779,上身,下身
AB16650,BA5433,上身,下身
AB16650,BA5052,上身,下身
AB16650,CA2029,上身,下身
AB16650,CA1726,上身,下身
AB16650,BA4757,上身,下身
AB16650,BA0646,上身,下身
AB16650,BA4781,上身,下身
AB16650,BA5709,上身,下身
AB17262,BA6639,上身,下身
AB17262,DA8092,上身,下身
AB17262,BA4970,上身,下身
AB17262,CA1590,上身,下身
AB17262,DA9168,上身,下身
AB17262,BA1798,上身,下身
AB17262,BA5189,上身,下身
AB17262,DA8824,上身,下身
AB17262,DA9215,上身,下身
AB17262,BA5496,上身,下身
GA367,CA2103,上身,下身
GA367,BA3861,上身,下身
GA367,CA1891,上身,下身
GA367,BA6743,上身,下身
GA367,BA2620,上身,下身
GA367,CA2115,上身,下身
GA367,DA9125,上身,下身
GA367,BA6346,上身,下身
GA367,CA2111,上身,下身
GA367,CA1996,上身,下身
AB15297,BA5464,上身,下身
AB15297,CA1803,上身,下身
AB15297,BA5987,上身,下身
AB15297,CA2020,上身,下身
AB15297,BA4247,上身,下身
AB15297,BA5955,上身,下身
AB15297,DA8935,上身,下身
AB15297,BA5744,上身,下身
AB15297,BA2832,上身,下身
AB15297,BA6633,上身,下身
AB14918,CA2305,上身,下身
AB14918,BA3966,上身,下身
AB14918,CA2430,上身,下身
AB14918,CA2041,上身,下身
AB14918,CA1965,上身,下身
AB14918,BA5395,上身,下身
AB14918,BA4688,上身,下身
AB14918,BA5099,上身,下身
AB14918,CA2003,上身,下身
AB14918,BA5416,上身,下身
AB16813,BA4626,上身,下身
AB16813,BA4918,上身,下身
AB16813,BA4426,上身,下身
AB16813,DA8786,上身,下身
AB16813,CA2263,上身,下身
AB16813,BA5462,上身,下身
AB16813,BA6099,上身,下身
AB16813,BA6136,上身,下身
AB16813,BA2694,上身,下身
AB16813,BA6588,上身,下身
AB16977,BA5960,上身,下身
AB16977,BA6400,上身,下身
AB16977,BA5796,上身,下身
AB16977,BA6682,上身,下身
AB16977,CA2274,上身,下身
AB16977,CA1731,上身,下身
AB16977,BA3940,上身,下身
AB16977,DA9207,上身,下身
AB16977,BA5646,上身,下身
AB16977,BA5439,上身,下身
ea2660,BA6046,上身,下身
ea2660,BA5810,上身,下身
ea2660,BA5868,上身,下身
ea2660,BA5265,上身,下身
ea2660,BA2370,上身,下身
ea2660,BA3759,上身,下身
ea2660,BA5555,上身,下身
ea2660,BA5646,上身,下身
ea2660,DA9068,上身,下身
ea2660,BA5647,上身,下身
EA2795,CA1953,上身,下身
EA2795,CA2433,上身,下身
EA2795,BA5382,上身,下身
EA2795,BA4862,上身,下身
EA2795,BA5375,上身,下身
EA2795,BA5935,上身,下身
EA2795,BA6115,上身,下身
EA2795,BA5923,上身,下身
EA2795,BA6272,上身,下身
EA2795,CA1351,上身,下身
AB12928,CA734,上身,下身
AB12928,CA667,上身,下身
AB12928,BA5369,上身,下身
AB12928,BA5190,上身,下身
AB12928,CA2003,上身,下身
AB12928,CA1753,上身,下身
AB12928,DA3537,上身,下身
AB12928,BA5154,上身,下身
AB12928,BA5324,上身,下身
AB12928,BA5576,上身,下身
AB14004,BA5838,上身,下身
AB14004,CA1880,上身,下身
AB14004,CA2350,上身,下身
AB14004,BA5322,上身,下身
AB14004,BA5301,上身,下身
AB14004,BA5814,上身,下身
AB14004,BA6064,上身,下身
AB14004,BA5858,上身,下身
AB14004,CA2070,上身,下身
AB14004,BA2125,上身,下身
AB14706,CA1204,上身,下身
AB14706,BA6392,上身,下身
AB14706,BA6179,上身,下身
AB14706,CA1783,上身,下身
AB14706,BA4720,上身,下身
AB14706,CA1756,上身,下身
AB14706,CA1717,上身,下身
AB14706,BA5608,上身,下身
AB14706,BA5444,上身,下身
AB14706,BA4990,上身,下身
AB11217,CA1753,上身,下身
AB11217,CA1950,上身,下身
AB11217,CA734,上身,下身
AB11217,BA5324,上身,下身
AB11217,BA6556,上身,下身
AB11217,BA4056,上身,下身
AB11217,CA2325,上身,下身
AB11217,CA667,上身,下身
AB11217,CA2003,上身,下身
AB11217,BA5385,上身,下身
AB13781,BA5987,上身,下身
AB13781,CA2555,上身,下身
AB13781,CA2020,上身,下身
AB13781,BA3593,上身,下身
AB13781,BA5173,上身,下身
AB13781,CA1888,上身,下身
AB13781,BA5294,上身,下身
AB13781,BA6434,上身,下身
AB13781,BA6137,上身,下身
AB13781,CA2204,上身,下身
AB13435,CA2152,上身,下身
AB13435,CA2234,上身,下身
AB13435,BA5520,上身,下身
AB13435,BA6520,上身,下身
AB13435,BA5533,上身,下身
AB13435,CA1441,上身,下身
AB13435,BA5239,上身,下身
AB13435,BA6435,上身,下身
AB13435,CA2057,上身,下身
AB13435,CA1961,上身,下身
AB12117,DA8983,上身,下身
AB12117,BA6006,上身,下身
AB12117,BA6694,上身,下身
AB12117,BA5619,上身,下身
AB12117,BA5555,上身,下身
AB12117,BA2123,上身,下身
AB12117,BA6287,上身,下身
AB12117,BA6109,上身,下身
AB12117,CA1958,上身,下身
AB12117,BA6677,上身,下身
AB11080,BA5652,上身,下身
AB11080,BA3593,上身,下身
AB11080,BA5923,上身,下身
AB11080,BA6137,上身,下身
AB11080,BA5992,上身,下身
AB11080,BA6272,上身,下身
AB11080,BA5173,上身,下身
AB11080,BA4021,上身,下身
AB11080,BA6434,上身,下身
AB11080,BA5294,上身,下身
EA2225,BA5744,上身,下身
EA2225,BA6272,上身,下身
EA2225,BA5445,上身,下身
EA2225,BA3593,上身,下身
EA2225,BA5652,上身,下身
EA2225,CA1953,上身,下身
EA2225,BA5510,上身,下身
EA2225,BA5143,上身,下身
EA2225,BA6434,上身,下身
EA2225,BA5595,上身,下身
AB16081,BA3017,上身,下身
AB16081,CA2583,上身,下身
AB16081,CA2297,上身,下身
AB16081,CA2050,上身,下身
AB16081,BA4485,上身,下身
AB16081,CA2053,上身,下身
AB16081,BA5756,上身,下身
AB16081,BA5428,上身,下身
AB16081,BA4279,上身,下身
AB16081,BA6549,上身,下身
AB9837,BA6188,上身,下身
AB9837,DA9147,上身,下身
AB9837,BA5713,上身,下身
AB9837,DA8973,上身,下身
AB9837,BA4594,上身,下身
AB9837,BA4802,上身,下身
AB9837,CA2438,上身,下身
AB9837,BA5550,上身,下身
AB9837,DA8946,上身,下身
AB9837,BA3231,上身,下身
AB16057,BA6002,上身,下身
AB16057,CA1870,上身,下身
AB16057,BA5502,上身,下身
AB16057,BA6620,上身,下身
AB16057,BA6154,上身,下身
AB16057,BA5890,上身,下身
AB16057,BA2574,上身,下身
AB16057,BA5639,上身,下身
AB16057,BA5906,上身,下身
AB16057,BA5847,上身,下身
AB11179,BA2616,上身,下身
AB11179,BA5676,上身,下身
AB11179,BA5856,上身,下身
AB11179,BA5774,上身,下身
AB11179,BA4352,上身,下身
AB11179,DA9059,上身,下身
AB11179,BA3915,上身,下身
AB11179,CA2371,上身,下身
AB11179,BA5852,上身,下身
AB11179,BA6061,上身,下身
AB15857,BA5899,上身,下身
AB15857,DA8715,上身,下身
AB15857,DA8950,上身,下身
AB15857,CA1996,上身,下身
AB15857,BA3861,上身,下身
AB15857,CA1561,上身,下身
AB15857,BA6606,上身,下身
AB15857,BA5718,上身,下身
AB15857,CA1835,上身,下身
AB15857,BA5930,上身,下身
AB12619,BA4369,上身,下身
AB12619,BA5988,上身,下身
AB12619,CA1713,上身,下身
AB12619,CA1578,上身,下身
AB12619,DA8973,上身,下身
AB12619,CA1649,上身,下身
AB12619,CA2011,上身,下身
AB12619,CA2381,上身,下身
AB12619,BA5515,上身,下身
AB12619,BA5550,上身,下身
AB15458,BA3984,上身,下身
AB15458,BA5076,上身,下身
AB15458,BA4441,上身,下身
AB15458,BA6088,上身,下身
AB15458,DA8908,上身,下身
AB15458,BA5746,上身,下身
AB15458,CA2560,上身,下身
AB15458,BA2067,上身,下身
AB15458,BA4203,上身,下身
AB15458,BA5015,上身,下身
EA3193,BA5496,上身,下身
EA3193,BA5630,上身,下身
EA3193,BA5618,上身,下身
EA3193,BA4056,上身,下身
EA3193,CA1926,上身,下身
EA3193,CA667,上身,下身
EA3193,CA1965,上身,下身
EA3193,CA1931,上身,下身
EA3193,BA4970,上身,下身
EA3193,CA2495,上身,下身
AB11749,BA6644,上身,下身
AB11749,BA5490,上身,下身
AB11749,BA4255,上身,下身
AB11749,BA5513,上身,下身
AB11749,DA9337,上身,下身
AB11749,BA5500,上身,下身
AB11749,BA5726,上身,下身
AB11749,CA2325,上身,下身
AB11749,BA6556,上身,下身
AB11749,BA5782,上身,下身
EA0507,BA4345,上身,下身
EA0507,BA6637,上身,下身
EA0507,BA5743,上身,下身
EA0507,DA2668,上身,下身
EA0507,BA6055,上身,下身
EA0507,BA5655,上身,下身
EA0507,DA9002,上身,下身
EA0507,CA1976,上身,下身
EA0507,BA5902,上身,下身
EA0507,BA5908,上身,下身
AB10078,DA8700,上身,下身
AB10078,CA1916,上身,下身
AB10078,BA5681,上身,下身
AB10078,BA5269,上身,下身
AB10078,BA5388,上身,下身
AB10078,BA4517,上身,下身
AB10078,DA9152,上身,下身
AB10078,BA6443,上身,下身
AB10078,BA5745,上身,下身
AB10078,BA6682,上身,下身
AB12829,BA3818,上身,下身
AB12829,BA5188,上身,下身
AB12829,DA9059,上身,下身
AB12829,DA8850,上身,下身
AB12829,CA1990,上身,下身
AB12829,DA9239,上身,下身
AB12829,BA5528,上身,下身
AB12829,BA5517,上身,下身
AB12829,BA6783,上身,下身
AB12829,BA5511,上身,下身
AB12368,BA5814,上身,下身
AB12368,DA3537,上身,下身
AB12368,BA5784,上身,下身
AB12368,BA5546,上身,下身
