head_label,tail_label,head_name,tail_name
AB12036,BA5395,上身,下身
AB12036,DA3537,上身,下身
AB12036,BA5322,上身,下身
AB12036,CA1040,上身,下身
AB12036,BA5389,上身,下身
AB12036,BA6440,上身,下身
AB12036,BA5814,上身,下身
AB12036,BA6064,上身,下身
AB12036,DA8704,上身,下身
AB12036,BA6237,上身,下身
AB12036,BA5154,上身,下身
AB12036,BA5190,上身,下身
AB12036,BA5560,上身,下身
AB12036,BA5630,上身,下身
AB12036,CA734,上身,下身
AB13955,CA1953,上身,下身
AB13955,BA5595,上身,下身
AB13955,BA6434,上身,下身
AB13955,BA6115,上身,下身
AB13955,BA5173,上身,下身
AB13955,CA1351,上身,下身
AB13955,BA5382,上身,下身
AB13955,BA5923,上身,下身
AB13955,BA5711,上身,下身
AB13955,BA3593,上身,下身
AB13955,BA6272,上身,下身
AB13955,BA5143,上身,下身
AB13955,CA2433,上身,下身
AB13955,BA5176,上身,下身
AB13955,BA6035,上身,下身
AB13955,BA5935,上身,下身
AB13955,BA5396,上身,下身
AB13955,BA5869,上身,下身
AB13955,CA1793,上身,下身
AB13955,BA4862,上身,下身
AB14403,CA1703,上身,下身
AB14403,BA6188,上身,下身
AB14403,DA8595,上身,下身
AB14403,BA5713,上身,下身
AB14403,BA5025,上身,下身
AB14403,BA5077,上身,下身
AB14403,BA5563,上身,下身
AB14403,CA1536,上身,下身
AB14403,BA2258,上身,下身
AB14403,BA3231,上身,下身
AB14403,BA3918,上身,下身
AB14403,DA9147,上身,下身
AB14403,BA5092,上身,下身
AB14403,BA5973,上身,下身
AB14403,BA6456,上身,下身
AB14403,DA8973,上身,下身
AB14403,BA6482,上身,下身
AB14403,BA5455,上身,下身
AB14403,BA4464,上身,下身
AB14403,DA8946,上身,下身
AB15291,BA3392,上身,下身
AB15291,CA2011,上身,下身
AB15291,CA1649,上身,下身
AB15291,BA5988,上身,下身
AB15291,DA8823,上身,下身
AB15291,BA6465,上身,下身
AB15291,BA5954,上身,下身
AB15291,BA4369,上身,下身
AB15291,DA9133,上身,下身
AB15291,CA1713,上身,下身
AB15291,BA4689,上身,下身
AB15291,CA2381,上身,下身
AB15291,CA1308,上身,下身
AB15291,CA2371,上身,下身
AB15291,BA4858,上身,下身
AB15291,CA1214,上身,下身
AB15291,BA5515,上身,下身
AB15291,DA3191,上身,下身
AB15291,BA5345,上身,下身
AB15291,CA2431,上身,下身
AB7083,BA3940,上身,下身
AB7083,BA6682,上身,下身
AB7083,BA5796,上身,下身
AB7083,BA5960,上身,下身
AB7083,CA1883,上身,下身
AB7083,DA9207,上身,下身
AB7083,BA6400,上身,下身
AB7083,BA4849,上身,下身
AB7083,BA5646,上身,下身
AB7083,BA2123,上身,下身
AB7083,CA2274,上身,下身
AB7083,BA5498,上身,下身
AB7083,BA5892,上身,下身
AB7083,CA2220,上身,下身
AB7083,BA6109,上身,下身
AB7083,BA5256,上身,下身
AB7083,BA6597,上身,下身
AB7083,BA5700,上身,下身
AB7083,BA5422,上身,下身
AB7083,BA2098,上身,下身
AB13434,BA5069,上身,下身
AB13434,BA6387,上身,下身
AB13434,CA1927,上身,下身
AB13434,BA5276,上身,下身
AB13434,BA5958,上身,下身
AB13434,CA1977,上身,下身
AB13434,BA5189,上身,下身
AB13434,DA9215,上身,下身
AB13434,BA6047,上身,下身
AB13434,CA1732,上身,下身
AB13434,BA6639,上身,下身
AB13434,BA5779,上身,下身
AB13434,CA2041,上身,下身
AB13434,CA2430,上身,下身
AB13434,BA6745,上身,下身
AB13434,CA1965,上身,下身
AB13434,BA4970,上身,下身
AB13434,BA6518,上身,下身
AB13434,CA1970,上身,下身
AB13434,BA1798,上身,下身
AB13840,CA1996,上身,下身
AB13840,BA6641,上身,下身
AB13840,BA6256,上身,下身
AB13840,BA5325,上身,下身
AB13840,DA9121,上身,下身
AB13840,BA5718,上身,下身
AB13840,BA6531,上身,下身
AB13840,DA9283,上身,下身
AB13840,BA5930,上身,下身
AB13840,BA6615,上身,下身
AB13840,BA6375,上身,下身
AB13840,BA6606,上身,下身
AB13840,CA2111,上身,下身
AB13840,CA2206,上身,下身
AB13840,BA5966,上身,下身
AB13840,BA5899,上身,下身
AB13840,BA6743,上身,下身
AB13840,CA2364,上身,下身
AB13840,BA5012,上身,下身
AB13840,BA6735,上身,下身
AB16275,BA5779,上身,下身
AB16275,DA9159,上身,下身
AB16275,BA5276,上身,下身
AB16275,DA9215,上身,下身
AB16275,CA2281,上身,下身
AB16275,CA2041,上身,下身
AB16275,CA1927,上身,下身
AB16275,BA5958,上身,下身
AB16275,CA2044,上身,下身
AB16275,BA6047,上身,下身
AB16275,CA2430,上身,下身
AB16275,BA3966,上身,下身
AB16275,BA5099,上身,下身
AB16275,BA5416,上身,下身
AB16275,CA2305,上身,下身
AB16275,BA6745,上身,下身
AB16275,CA1965,上身,下身
AB16275,BA6502,上身,下身
AB16275,BA5369,上身,下身
AB16275,BA6562,上身,下身
AB15771,DA9009,上身,下身
AB15771,BA6387,上身,下身
AB15771,CA1722,上身,下身
AB15771,BA5185,上身,下身
AB15771,BA5069,上身,下身
AB15771,DA9131,上身,下身
AB15771,BA5962,上身,下身
AB15771,CA2013,上身,下身
AB15771,BA6518,上身,下身
AB15771,CA1927,上身,下身
AB15771,BA5958,上身,下身
AB15771,BA5276,上身,下身
AB15771,BA5189,上身,下身
AB15771,DA8092,上身,下身
AB15771,BA4833,上身,下身
AB15771,BA6639,上身,下身
AB15771,CA1977,上身,下身
AB15771,BA5779,上身,下身
AB15771,DA9215,上身,下身
AB15771,CA1970,上身,下身
AB11329,BA5418,上身,下身
AB11329,BA6127,上身,下身
AB11329,CA1783,上身,下身
AB11329,CA1727,上身,下身
AB11329,DA8995,上身,下身
AB11329,BA5719,上身,下身
AB11329,CA1756,上身,下身
AB11329,BA4720,上身,下身
AB11329,BA6179,上身,下身
AB11329,BA6134,上身,下身
AB11329,CA1987,上身,下身
AB11329,BA6191,上身,下身
AB11329,BA6624,上身,下身
AB11329,BA6706,上身,下身
AB11329,BA3860,上身,下身
AB11329,DA9138,上身,下身
AB11329,BA6724,上身,下身
AB11329,BA6203,上身,下身
AB11329,BA6614,上身,下身
AB11329,BA6623,上身,下身
AB11790,CA2062,上身,下身
AB11790,BA5520,上身,下身
AB11790,BA6069,上身,下身
AB11790,CA2025,上身,下身
AB11790,CA2177,上身,下身
AB11790,BA5526,上身,下身
AB11790,BA5869,上身,下身
AB11790,BA5533,上身,下身
AB11790,BA5218,上身,下身
AB11790,BA5239,上身,下身
AB11790,BA6079,上身,下身
AB11790,BA5476,上身,下身
AB11790,CA1961,上身,下身
AB11790,CA2079,上身,下身
AB11790,BA4021,上身,下身
AB11790,BA5828,上身,下身
AB11790,BA5347,上身,下身
AB11790,BA5484,上身,下身
AB11790,CA2152,上身,下身
AB11790,BA4159,上身,下身
AB12213,CA2013,上身,下身
AB12213,BA5069,上身,下身
AB12213,DA9131,上身,下身
AB12213,BA1798,上身,下身
AB12213,BA6639,上身,下身
AB12213,CA1977,上身,下身
AB12213,BA4833,上身,下身
AB12213,CA1732,上身,下身
AB12213,BA5208,上身,下身
AB12213,BA5189,上身,下身
AB12213,CA1970,上身,下身
AB12213,BA5958,上身,下身
AB12213,BA6387,上身,下身
AB12213,CA1734,上身,下身
AB12213,CA1927,上身,下身
AB12213,BA6047,上身,下身
AB12213,DA9215,上身,下身
AB12213,BA4404,上身,下身
AB12213,CA1926,上身,下身
AB12213,DA8092,上身,下身
AB13468,CA1888,上身,下身
AB13468,BA5739,上身,下身
AB13468,CA2204,上身,下身
AB13468,DA9042,上身,下身
AB13468,BA5846,上身,下身
AB13468,CA1493,上身,下身
AB13468,BA4906,上身,下身
AB13468,BA5727,上身,下身
AB13468,BA3864,上身,下身
AB13468,CA1484,上身,下身
AB13468,CA2466,上身,下身
AB13468,BA5915,上身,下身
AB13468,BA6238,上身,下身
AB13468,BA4778,上身,下身
AB13468,BA5375,上身,下身
AB13468,BA5476,上身,下身
AB13468,BA5427,上身,下身
AB13468,BA5652,上身,下身
AB13468,BA5279,上身,下身
AB13468,CA2034,上身,下身
AB9589,BA6622,上身,下身
AB9589,BA6088,上身,下身
AB9589,BA4873,上身,下身
AB9589,BA6711,上身,下身
AB9589,DA8908,上身,下身
AB9589,BA5015,上身,下身
AB9589,BA4203,上身,下身
AB9589,BA5076,上身,下身
AB9589,BA6466,上身,下身
AB9589,DA9303,上身,下身
AB9589,CA2110,上身,下身
AB9589,BA4536,上身,下身
AB9589,CA2273,上身,下身
AB9589,CA2188,上身,下身
AB9589,BA6128,上身,下身
AB9589,BA2625,上身,下身
AB9589,DA8898,上身,下身
AB9589,BA3984,上身,下身
AB9589,DA9044,上身,下身
AB9589,DA9267,上身,下身
AB14269,BA5297,上身,下身
AB14269,BA4681,上身,下身
AB14269,CA2015,上身,下身
AB14269,BA5795,上身,下身
AB14269,CA726,上身,下身
AB14269,BA4701,上身,下身
AB14269,BA4547,上身,下身
AB14269,DA8950,上身,下身
AB14269,CA1561,上身,下身
AB14269,DA9039,上身,下身
AB14269,CA2499,上身,下身
AB14269,BA5953,上身,下身
AB14269,BA4246,上身,下身
AB14269,CA1700,上身,下身
AB14269,BA5673,上身,下身
AB14269,BA3356,上身,下身
AB14269,BA6606,上身,下身
AB14269,BA4716,上身,下身
AB14269,CA1891,上身,下身
AB14269,DA8940,上身,下身
AB14098,CA1448,上身,下身
AB14098,CA2621,上身,下身
AB14098,CA2010,上身,下身
AB14098,CA1952,上身,下身
AB14098,DA9185,上身,下身
AB14098,BA5927,上身,下身
AB14098,CA1764,上身,下身
AB14098,BA5036,上身,下身
AB14098,CA2283,上身,下身
AB14098,BA4972,上身,下身
AB14098,BA6410,上身,下身
AB14098,CA2255,上身,下身
AB14098,DA9097,上身,下身
AB14098,BA4817,上身,下身
AB14098,DA9370,上身,下身
AB14098,BA6496,上身,下身
AB14098,BA5460,上身,下身
AB14098,CA1923,上身,下身
AB14098,BA6396,上身,下身
AB14098,CA1909,上身,下身
AB14558,BA5016,上身,下身
AB14558,CA2234,上身,下身
AB14558,CA2444,上身,下身
AB14558,BA6435,上身,下身
AB14558,BA5870,上身,下身
AB14558,BA6142,上身,下身
AB14558,CA2152,上身,下身
AB14558,CA2057,上身,下身
AB14558,CA2453,上身,下身
AB14558,BA5530,上身,下身
AB14558,BA6450,上身,下身
AB14558,BA6520,上身,下身
AB14558,BA5167,上身,下身
AB14558,BA5176,上身,下身
AB14558,CA1899,上身,下身
AB14558,BA5520,上身,下身
AB14558,CA1584,上身,下身
AB14558,BA5914,上身,下身
AB14558,CA2079,上身,下身
AB14558,BA5346,上身,下身
AB12089,BA1812,上身,下身
AB12089,BA4849,上身,下身
AB12089,BA5078,上身,下身
AB12089,BA6094,上身,下身
AB12089,CA2612,上身,下身
AB12089,BA5587,上身,下身
AB12089,BA5644,上身,下身
AB12089,CA2609,上身,下身
AB12089,BA5700,上身,下身
AB12089,BA4168,上身,下身
AB12089,BA5993,上身,下身
AB12089,CA1883,上身,下身
AB12089,BA6712,上身,下身
AB12089,BA5406,上身,下身
AB12089,DA5937,上身,下身
AB12089,BA6109,上身,下身
AB12089,CA764,上身,下身
AB12089,BA6597,上身,下身
AB12089,DA9240,上身,下身
AB12089,BA6097,上身,下身
AB13953,BA5320,上身,下身
AB13953,CA2528,上身,下身
AB13953,BA5251,上身,下身
AB13953,BA5947,上身,下身
AB13953,BA5389,上身,下身
AB13953,BA6151,上身,下身
AB13953,CA1839,上身,下身
AB13953,CA1813,上身,下身
AB13953,CA2350,上身,下身
AB13953,BA6064,上身,下身
AB13953,BA5872,上身,下身
AB13953,CA2044,上身,下身
AB13953,BA4688,上身,下身
AB13953,BA5454,上身,下身
AB13953,CA1040,上身,下身
AB13953,CA2095,上身,下身
AB13953,CA2179,上身,下身
AB13953,BA5319,上身,下身
AB13953,DA9000,上身,下身
AB13953,CA1491,上身,下身
AB12713,BA5375,上身,下身
AB12713,BA6538,上身,下身
AB12713,BA5382,上身,下身
AB12713,BA4862,上身,下身
AB12713,BA5935,上身,下身
AB12713,DA9156,上身,下身
AB12713,BA6035,上身,下身
AB12713,CA1953,上身,下身
AB12713,BA6272,上身,下身
AB12713,CA2433,上身,下身
AB12713,BA5347,上身,下身
AB12713,BA5923,上身,下身
AB12713,CA1793,上身,下身
