head_label,tail_label,head_name,tail_name
AB12337,BA6411,上身,下身
AB11270,CA1674,上身,下身
AB11270,BA5615,上身,下身
AB11270,CA1912,上身,下身
AB11270,BA4858,上身,下身
AB11270,CA1494,上身,下身
AB11270,CA2011,上身,下身
AB11270,BA4871,上身,下身
AB11270,BA5781,上身,下身
AB11270,BA5651,上身,下身
AB11270,CA2067,上身,下身
AB12553,BA5416,上身,下身
AB12553,DA6386,上身,下身
AB12553,CA1441,上身,下身
AB12553,CA1484,上身,下身
AB12553,BA5506,上身,下身
AB12553,BA4626,上身,下身
AB12553,CA662,上身,下身
AB12553,BA5533,上身,下身
AB12553,BA5905,上身,下身
AB12553,CA726,上身,下身
AB15369,BA5791,上身,下身
AB15369,BA5801,上身,下身
AB15369,CA2444,上身,下身
AB15369,BA2952,上身,下身
AB15369,BA6177,上身,下身
AB15369,BA6063,上身,下身
AB15369,BA1877,上身,下身
AB15369,BA5657,上身,下身
AB15369,BA2175,上身,下身
AB15369,BA5818,上身,下身
AB15075,DA9240,上身,下身
AB15075,BA6115,上身,下身
AB15075,BA6641,上身,下身
AB15075,BA6000,上身,下身
AB15075,DA8951,上身,下身
AB15075,BA5422,上身,下身
AB15075,BA5685,上身,下身
AB15075,BA5381,上身,下身
AB15075,BA5619,上身,下身
AB15075,BA5391,上身,下身
AB13877,BA2370,上身,下身
AB13877,BA6035,上身,下身
AB13877,BA5672,上身,下身
AB13877,BA6238,上身,下身
AB13877,CA1007,上身,下身
AB13877,CA2275,上身,下身
AB13877,CA1441,上身,下身
AB13877,CA1937,上身,下身
AB13877,BA6644,上身,下身
AB13877,BA3864,上身,下身
AB13414,CA1965,上身,下身
AB13414,BA5277,上身,下身
AB13414,BA6440,上身,下身
AB13414,BA6038,上身,下身
AB13414,BA5746,上身,下身
AB13414,BA4479,上身,下身
AB13414,BA6099,上身,下身
AB13414,CA1809,上身,下身
AB13414,BA5586,上身,下身
AB13414,BA6084,上身,下身
AB16124,BA5904,上身,下身
AB16124,BA4755,上身,下身
AB16124,BA5529,上身,下身
AB16124,BA4464,上身,下身
AB16124,BA6395,上身,下身
AB16124,DA3191,上身,下身
AB16124,CA2498,上身,下身
AB16124,BC0021,上身,下身
AB16124,BA5550,上身,下身
AB16124,BA6237,上身,下身
AB13825,CA1351,上身,下身
AB13825,CA2127,上身,下身
AB13825,BA6435,上身,下身
AB13825,BA2730,上身,下身
AB13825,CA1957,上身,下身
AB13825,BA5978,上身,下身
AB13825,BA5635,上身,下身
AB13825,BA5391,上身,下身
AB13825,DA8544,上身,下身
AB13825,BA6039,上身,下身
AB12922,CA2041,上身,下身
AB12922,BA5846,上身,下身
AB12922,BA5784,上身,下身
AB12922,BA4862,上身,下身
AB12922,BA5437,上身,下身
AB12922,BA5444,上身,下身
AB12922,BA5297,上身,下身
AB12922,BA5521,上身,下身
AB12922,BA5434,上身,下身
AB12922,BA5490,上身,下身
AB10752,DA8704,上身,下身
AB10752,BA5560,上身,下身
AB10752,BA6595,上身,下身
AB10752,BA4841,上身,下身
AB10752,BA5113,上身,下身
AB10752,BA5713,上身,下身
AB10752,BA5326,上身,下身
AB10752,CA2430,上身,下身
AB10752,BA5782,上身,下身
AB10752,BA5347,上身,下身
EA3039,BA3864,上身,下身
EA3039,BA6177,上身,下身
EA3039,BA5721,上身,下身
EA3039,BA5784,上身,下身
EA3039,BA5437,上身,下身
EA3039,BA6238,上身,下身
EA3039,CA2057,上身,下身
EA3039,BA2952,上身,下身
EA3039,CA1961,上身,下身
EA3039,CA1880,上身,下身
AB14207,CA1518,上身,下身
AB14207,BA5369,上身,下身
AB14207,BA4952,上身,下身
AB14207,BA5559,上身,下身
AB14207,BA4186,上身,下身
AB14207,CA1970,上身,下身
AB14207,BA6101,上身,下身
AB14207,CA1853,上身,下身
AB14207,BA6459,上身,下身
AB14207,BA6316,上身,下身
AB7372,BA6238,上身,下身
AB7372,BA2370,上身,下身
AB7372,BA6035,上身,下身
AB7372,BA3864,上身,下身
AB7372,CA1997,上身,下身
AB7372,BA6644,上身,下身
AB7372,BA2952,上身,下身
AB7372,BA4800,上身,下身
AB7372,BA6310,上身,下身
AB7372,CA2275,上身,下身
AB9423,BA6314,上身,下身
AB9423,CA1649,上身,下身
AB9423,BA5893,上身,下身
AB9423,BA6425,上身,下身
AB9423,BA6042,上身,下身
AB9423,BA4686,上身,下身
AB9423,BA5560,上身,下身
AB9423,BA5326,上身,下身
AB9423,DA8644,上身,下身
AB9423,BA6043,上身,下身
AB15958,CA1007,上身,下身
AB15958,CA1441,上身,下身
AB15958,BA4913,上身,下身
AB15958,DA8948,上身,下身
AB15958,BA6429,上身,下身
AB15958,DA9304,上身,下身
AB15958,BA5506,上身,下身
AB15958,BA6262,上身,下身
AB15958,CA2022,上身,下身
AB15958,BA5274,上身,下身
AB14173,BA6789,上身,下身
AB14173,BA5924,上身,下身
AB14173,BA5754,上身,下身
AB14173,BA6747,上身,下身
AB14173,BA6544,上身,下身
AB14173,BA5999,上身,下身
AB14173,DA8899,上身,下身
AB14173,DA8983,上身,下身
AB14173,DA8940,上身,下身
AB14173,BA6040,上身,下身
AB17087,BA5508,上身,下身
AB17087,BA6355,上身,下身
AB17087,BA5599,上身,下身
AB17087,BA0126,上身,下身
AB17087,BA6700,上身,下身
AB17087,CA1732,上身,下身
AB17087,BA5958,上身,下身
AB17087,CA2261,上身,下身
AB17087,CA2003,上身,下身
AB17087,BA5250,上身,下身
AB14844,CA2202,上身,下身
AB14844,BA6070,上身,下身
AB14844,BA6780,上身,下身
AB14844,CA1694,上身,下身
AB14844,CA2177,上身,下身
AB14844,BA5549,上身,下身
AB14844,CA1308,上身,下身
AB14844,CA2467,上身,下身
AB14844,BA6440,上身,下身
AB14844,BA6689,上身,下身
AB11946,BA5856,上身,下身
AB11946,CA2115,上身,下身
AB11946,CA2106,上身,下身
AB11946,BA5739,上身,下身
AB11946,BA5239,上身,下身
AB11946,BA5427,上身,下身
AB11946,BA5721,上身,下身
AB11946,BA5828,上身,下身
AB11946,BA5434,上身,下身
AB11946,BA5414,上身,下身
AB13354,CA1615,上身,下身
AB13354,BA6085,上身,下身
AB13354,BA5944,上身,下身
AB13354,BA2730,上身,下身
AB13354,CA1950,上身,下身
AB13354,BA5635,上身,下身
AB13354,BA4816,上身,下身
AB13354,CA1402,上身,下身
AB13354,BA4203,上身,下身
AB13354,CA1793,上身,下身
AB11571,CA1846,上身,下身
AB11571,BA5321,上身,下身
AB11571,BA5935,上身,下身
AB11571,DA8495,上身,下身
AB11571,BA5909,上身,下身
AB11571,BA5478,上身,下身
AB11571,BA6637,上身,下身
AB11571,BA6002,上身,下身
AB11571,BA6047,上身,下身
AB11571,BA4800,上身,下身
EA3330,BA6495,上身,下身
EA3330,CA1839,上身,下身
EA3330,CA2202,上身,下身
EA3330,CA2467,上身,下身
EA3330,DA9159,上身,下身
EA3330,BA5406,上身,下身
EA3330,BA6604,上身,下身
EA3330,BA6780,上身,下身
EA3330,CA1886,上身,下身
EA3330,BA4439,上身,下身
AB13475,BA4914,上身,下身
AB13475,BA4439,上身,下身
AB13475,BA6137,上身,下身
AB13475,BA4186,上身,下身
AB13475,BA5218,上身,下身
AB13475,BA3966,上身,下身
AB13475,CA2070,上身,下身
AB13475,BA6047,上身,下身
AB13475,BA5870,上身,下身
AB13475,DA9194,上身,下身
AB16147,BA5418,上身,下身
AB16147,DA9277,上身,下身
AB16147,CA2560,上身,下身
AB16147,BA5944,上身,下身
AB16147,BA4816,上身,下身
AB16147,BA5422,上身,下身
AB16147,CA1895,上身,下身
AB16147,BA6698,上身,下身
AB16147,CA1950,上身,下身
AB16147,BA5635,上身,下身
AB13537,BA6615,上身,下身
AB13537,BA5690,上身,下身
AB13537,BA3940,上身,下身
AB13537,CA2350,上身,下身
AB13537,BA6268,上身,下身
AB13537,BA6070,上身,下身
AB13537,CA2177,上身,下身
AB13537,BA6605,上身,下身
AB13537,DA8898,上身,下身
AB13537,BA5860,上身,下身
AB11608,BA6335,上身,下身
AB11608,BA5761,上身,下身
AB11608,BA2156,上身,下身
AB11608,CA1908,上身,下身
AB11608,BA6727,上身,下身
AB11608,BA5420,上身,下身
AB11608,CA1124,上身,下身
AB11608,BA4803,上身,下身
AB11608,BA5422,上身,下身
AB11608,CA1751,上身,下身
AB12139,BA4687,上身,下身
AB12139,CA2601,上身,下身
AB12139,CA2098,上身,下身
AB12139,BA5713,上身,下身
AB12139,DA9239,上身,下身
AB12139,CA2449,上身,下身
AB12139,DA8704,上身,下身
AB12139,BA5555,上身,下身
AB12139,BA5569,上身,下身
AB12139,BA6743,上身,下身
AB10925,CA764,上身,下身
AB10925,BA6729,上身,下身
AB10925,CA2598,上身,下身
AB10925,CA1966,上身,下身
AB10925,CA2525,上身,下身
AB10925,BA6160,上身,下身
AB10925,BA5643,上身,下身
AB10925,CA2467,上身,下身
AB10925,CA2181,上身,下身
AB10925,CA1851,上身,下身
AB10974,BA6677,上身,下身
AB10974,BA5269,上身,下身
AB10974,CA2376,上身,下身
AB10974,BA6130,上身,下身
AB10974,BA4448,上身,下身
AB10974,DA9282,上身,下身
AB10974,CA2527,上身,下身
AB10974,BA5947,上身,下身
AB10974,BA4970,上身,下身
AB10974,BA5258,上身,下身
AB16734,BA5931,上身,下身
AB16734,BA5653,上身,下身
AB16734,BA6201,上身,下身
AB16734,CA1788,上身,下身
AB16734,BA5695,上身,下身
AB16734,BA5456,上身,下身
AB16734,BA6641,上身,下身
AB16734,BA4816,上身,下身
AB16734,DA2668,上身,下身
AB16734,BA5635,上身,下身
AB14211,CA2067,上身,下身
AB14211,CA1494,上身,下身
AB14211,BA5651,上身,下身
AB14211,BA5615,上身,下身
AB14211,BA5186,上身,下身
AB14211,BA5360,上身,下身
AB14211,BA4890,上身,下身
AB14211,BA5613,上身,下身
AB14211,CA1905,上身,下身
AB14211,BA5429,上身,下身
AB12845,BA5175,上身,下身
AB12845,BA4906,上身,下身
AB12845,BA4710,上身,下身
AB12845,BA6187,上身,下身
AB12845,BA6007,上身,下身
AB12845,CA1692,上身,下身
AB12845,BA5744,上身,下身
AB12845,BA5042,上身,下身
AB12845,BA5956,上身,下身
AB12845,DA9030,上身,下身
AB12936,CA1082,上身,下身
AB12936,CA2038,上身,下身
AB12936,CA1927,上身,下身
AB12936,BA4930,上身,下身
AB12936,BA5744,上身,下身
AB12936,BA6007,上身,下身
AB12936,BA5042,上身,下身
AB12936,DA9098,上身,下身
AB12936,DA9168,上身,下身
AB12936,BA2098,上身,下身
AB15340,BA3966,上身,下身
AB15340,CA2254,上身,下身
AB15340,CA2062,上身,下身
AB15340,CA2544,上身,下身
AB15340,CA1044,上身,下身
AB15340,BA5831,上身,下身
AB15340,BA6440,上身,下身
AB15340,CA2058,上身,下身
AB15340,BA5869,上身,下身
AB15340,BA5838,上身,下身
AB10078,BA5232,上身,下身
AB10078,BA4887,上身,下身
AB10078,BA4275,上身,下身
AB10078,BA6644,上身,下身
AB10078,CA2110,上身,下身
AB10078,BA5905,上身,下身
AB10078,BA5791,上身,下身
AB10078,BA6310,上身,下身
AB10078,BA4056,上身,下身
AB10078,BA5506,上身,下身
EA1529,BA6517,上身,下身
EA1529,DA9267,上身,下身
EA1529,BA4802,上身,下身
EA1529,BA5683,上身,下身
EA1529,CA1782,上身,下身
EA1529,BA6716,上身,下身
EA1529,BA6103,上身,下身
EA1529,CA1857,上身,下身
EA1529,CA1883,上身,下身
EA1529,BA5454,上身,下身
AB13313,BA4914,上身,下身
AB13313,BA4439,上身,下身
AB13313,BA6137,上身,下身
AB13313,BA5704,上身,下身
AB13313,BA6047,上身,下身
AB13313,BA5870,上身,下身
AB13313,BA5947,上身,下身
AB13313,BA5218,上身,下身
AB13313,BA4186,上身,下身
AB13313,CA2369,上身,下身
AB13571,BA6693,上身,下身
AB13571,BA6070,上身,下身
AB13571,CA2177,上身,下身
AB13571,BA6440,上身,下身
AB13571,BA5251,上身,下身
AB13571,CA1926,上身,下身
AB13571,BA3889,上身,下身
AB13571,BA5218,上身,下身
AB13571,BA4439,上身,下身
AB13571,BA4914,上身,下身
AB16410,BA4913,上身,下身
AB16410,BA6296,上身,下身
AB16410,BA6262,上身,下身
AB16410,BA6356,上身,下身
AB16410,CA1514,上身,下身
AB16410,BA5597,上身,下身
AB16410,CA1007,上身,下身
AB16410,DA8574,上身,下身
AB16410,CA1441,上身,下身
AB16410,BA6595,上身,下身
AB16401,BA6343,上身,下身
AB16401,BA5462,上身,下身
AB16401,BA6597,上身,下身
AB16401,CA2460,上身,下身
AB16401,BA5801,上身,下身
AB16401,BA5711,上身,下身
AB16401,BA3883,上身,下身
AB16401,BA6002,上身,下身
AB16401,BA3922,上身,下身
AB16401,BA3984,上身,下身
AB11055,CA2223,上身,下身
AB11055,CA2285,上身,下身
AB11055,CA2327,上身,下身
AB11055,BA5261,上身,下身
AB11055,CA1911,上身,下身
AB11055,CA1888,上身,下身
AB11055,BA4536,上身,下身
AB11055,BA5297,上身,下身
AB11055,BA5382,上身,下身
AB11055,CA1930,上身,下身
AB13106,BA5203,上身,下身
AB13106,BA3258,上身,下身
AB13106,BA6643,上身,下身
AB13106,BA6039,上身,下身
AB13106,CA2076,上身,下身
AB13106,CA2586,上身,下身
AB13106,BA6133,上身,下身
AB13106,BA6624,上身,下身
AB13106,BA6614,上身,下身
AB13106,BA6191,上身,下身
AB17314,DA9210,上身,下身
AB17314,DA8588,上身,下身
AB17314,BA5918,上身,下身
AB17314,BA5970,上身,下身
AB17314,BA5644,上身,下身
AB17314,CA2569,上身,下身
AB17314,BA5485,上身,下身
AB17314,CA2433,上身,下身
AB17314,CA1549,上身,下身
AB17314,CA2337,上身,下身
AB13956,BA5592,上身,下身
AB13956,CA1791,上身,下身
AB13956,BA5521,上身,下身
AB13956,CA2179,上身,下身
AB13956,CA1893,上身,下身
AB13956,BA5546,上身,下身
AB13956,CA2261,上身,下身
AB13956,BA4849,上身,下身
AB13956,BA5593,上身,下身
AB13956,BA5250,上身,下身
AB17155,BA6238,上身,下身
AB17155,CA1007,上身,下身
AB17155,CA1880,上身,下身
AB17155,BA6069,上身,下身
AB17155,BA3864,上身,下身
AB17155,BA5506,上身,下身
AB17155,BA5898,上身,下身
AB17155,BA5791,上身,下身
AB17155,CA1441,上身,下身
AB17155,BA6310,上身,下身
AB10320,DA8942,上身,下身
AB10320,DA8700,上身,下身
AB10320,DA9030,上身,下身
AB10320,BA5551,上身,下身
AB10320,DA9168,上身,下身
AB10320,BA5175,上身,下身
AB10320,BA6403,上身,下身
AB10320,CA1554,上身,下身
AB10320,CA2409,上身,下身
AB10320,BA4781,上身,下身
EA3031,BA5321,上身,下身
EA3031,BA4566,上身,下身
EA3031,BA5167,上身,下身
EA3031,BA4418,上身,下身
EA3031,BA5897,上身,下身
EA3031,BA5495,上身,下身
EA3031,BA3940,上身,下身
EA3031,BA5966,上身,下身
EA3031,BA6025,上身,下身
EA3031,CA2059,上身,下身
AB14079,CA1448,上身,下身
AB14079,BA6204,上身,下身
AB14079,BA4689,上身,下身
AB14079,CA1353,上身,下身
AB14079,BA5941,上身,下身
AB14079,BA6664,上身,下身
AB14079,BA5811,上身,下身
AB14079,CA1948,上身,下身
AB14079,CA2488,上身,下身
AB14079,BA5915,上身,下身
AB15714,BA3922,上身,下身
AB15714,BA6025,上身,下身
AB15714,BA6238,上身,下身
AB15714,BA5507,上身,下身
AB15714,BA5801,上身,下身
AB15714,BA5556,上身,下身
AB15714,BA6177,上身,下身
AB15714,DA9154,上身,下身
AB15714,BA5791,上身,下身
AB15714,BA1877,上身,下身
AB11167,BA6114,上身,下身
AB11167,BA5127,上身,下身
AB11167,BA5454,上身,下身
AB11167,BA5988,上身,下身
AB11167,BA4793,上身,下身
AB11167,CA2014,上身,下身
AB11167,CA1411,上身,下身
AB11167,DA9094,上身,下身
AB11167,BA3911,上身,下身
AB11167,CA2103,上身,下身
EA3345,BA6188,上身,下身
EA3345,BA2619,上身,下身
EA3345,BA6496,上身,下身
EA3345,BA5439,上身,下身
EA3345,CA1750,上身,下身
EA3345,DA9240,上身,下身
EA3345,BA6669,上身,下身
EA3345,BA6000,上身,下身
EA3345,BA5359,上身,下身
EA3345,BA6660,上身,下身
AB16891,DA9021,上身,下身
AB16891,DA8588,上身,下身
AB16891,CA2569,上身,下身
AB16891,CA1816,上身,下身
AB16891,DA8547,上身,下身
AB16891,CA2183,上身,下身
AB16891,BA6104,上身,下身
AB16891,CA2295,上身,下身
AB16891,BA5024,上身,下身
AB16891,BA6283,上身,下身
AB5693,BA6087,上身,下身
AB5693,DA9125,上身,下身
AB5693,CA2049,上身,下身
AB5693,BA6443,上身,下身
AB5693,BA2768,上身,下身
AB5693,CA2277,上身,下身
AB5693,BA5588,上身,下身
AB5693,CA1935,上身,下身
AB5693,CA1990,上身,下身
AB5693,BA6294,上身,下身
AB11014,BA6789,上身,下身
AB11014,BA5924,上身,下身
AB11014,BA5754,上身,下身
AB11014,BA6544,上身,下身
AB11014,DA8899,上身,下身
AB11014,BA6747,上身,下身
AB11014,DA9141,上身,下身
AB11014,CA2447,上身,下身
AB11014,DA8983,上身,下身
AB11014,BA6258,上身,下身
AB6248,CA2003,上身,下身
AB6248,BA4274,上身,下身
AB6248,BA5250,上身,下身
AB6248,CA2261,上身,下身
AB6248,BA4996,上身,下身
AB6248,BA3593,上身,下身
AB6248,BA5599,上身,下身
AB6248,BA4056,上身,下身
AB6248,BA4021,上身,下身
AB6248,BA6441,上身,下身
AB12164,CA2198,上身,下身
AB12164,BA4913,上身,下身
AB12164,BA5934,上身,下身
AB12164,BA6446,上身,下身
AB12164,BA5274,上身,下身
AB12164,BA2626,上身,下身
AB12164,BA6671,上身,下身
AB12164,DA8574,上身,下身
AB12164,BA5915,上身,下身
AB12164,BA5458,上身,下身
AB16132,BA5896,上身,下身
AB16132,CA2080,上身,下身
AB16132,CA1448,上身,下身
AB16132,BA6502,上身,下身
AB16132,BA6432,上身,下身
AB16132,BA5845,上身,下身
AB16132,BA6152,上身,下身
AB16132,CA1803,上身,下身
AB16132,CA2488,上身,下身
AB16132,CA2016,上身,下身
AB14314,DA9132,上身,下身
AB14314,CA1639,上身,下身
AB14314,BA6361,上身,下身
AB14314,BA6783,上身,下身
AB14314,BA5450,上身,下身
AB14314,BA1595,上身,下身
AB14314,CA1876,上身,下身
AB14314,BA5722,上身,下身
AB14314,CA2382,上身,下身
AB14314,BA5826,上身,下身
EA2791,BA5897,上身,下身
EA2791,BA5167,上身,下身
EA2791,BA4418,上身,下身
EA2791,CA2059,上身,下身
EA2791,BA5227,上身,下身
EA2791,BA5310,上身,下身
EA2791,BA5321,上身,下身
EA2791,BA5869,上身,下身
EA2791,BA5783,上身,下身
EA2791,BA6581,上身,下身
GA367,BA5154,上身,下身
GA367,CA1797,上身,下身
GA367,CA1933,上身,下身
