head_label,tail_label,head_name,tail_name
AB14709,BA3972,上身,下身
AB14709,CA788,上身,下身
AB14709,BA5099,上身,下身
AB14709,CA2016,上身,下身
AB14709,BA6087,上身,下身
AB14709,BA5599,上身,下身
AB14367,CA2177,上身,下身
AB14367,CA249,上身,下身
AB14367,DA9282,上身,下身
AB14367,BA5524,上身,下身
AB14367,DA9303,上身,下身
AB14367,BA6623,上身,下身
AB14367,BA6724,上身,下身
AB14367,DA9193,上身,下身
AB14367,BA6706,上身,下身
AB14367,BA6624,上身,下身
AB14367,BA6614,上身,下身
AB14367,DA9138,上身,下身
AB14367,CA2586,上身,下身
AB14367,CA2417,上身,下身
AB14367,BA6653,上身,下身
AB14367,DA9152,上身,下身
AB14367,BA6780,上身,下身
AB14367,BA3940,上身,下身
AB14367,DA8745,上身,下身
AB14367,DA9287,上身,下身
AB10974,DA9282,上身,下身
AB10974,DA9152,上身,下身
AB10974,CA2557,上身,下身
AB10974,DA8824,上身,下身
AB10974,BA6653,上身,下身
AB10974,BA6313,上身,下身
AB10974,BA6700,上身,下身
AB10974,DA8853,上身,下身
AB10974,DA8745,上身,下身
AB10974,BA6736,上身,下身
AB10974,BA6346,上身,下身
AB10974,DA8715,上身,下身
AB10974,BA6670,上身,下身
AB10974,BA6630,上身,下身
AB10974,BA6717,上身,下身
AB10974,CA2585,上身,下身
AB10974,DA9263,上身,下身
AB10974,DA9328,上身,下身
AB10974,BA6612,上身,下身
AB10974,DA9141,上身,下身
EA0188,DA8980,上身,下身
EA0188,BA6565,上身,下身
EA0188,DA9042,上身,下身
EA0188,CA2540,上身,下身
EA0188,BA2952,上身,下身
EA0188,CA2495,上身,下身
EA0188,BA6503,上身,下身
EA0188,DA9093,上身,下身
EA0188,DA9045,上身,下身
EA0188,CA2528,上身,下身
EA0188,BA6553,上身,下身
EA0188,DA9044,上身,下身
EA0188,BA6434,上身,下身
EA0188,BA6528,上身,下身
EA0188,BA3759,上身,下身
EA0188,DA9068,上身,下身
EA0188,CA2433,上身,下身
EA0188,CA2437,上身,下身
EA0188,CA2467,上身,下身
EA0188,BA6556,上身,下身
AB11830,CA1791,上身,下身
AB11830,BA5358,上身,下身
AB11830,BA2189,上身,下身
AB11830,BA5172,上身,下身
AB11830,BA2123,上身,下身
AB11830,BA5860,上身,下身
AB11830,BA5593,上身,下身
AB11830,CA2355,上身,下身
AB11830,BA6615,上身,下身
AB11830,DA8942,上身,下身
AB11830,BA6743,上身,下身
AB11830,BA6684,上身,下身
AB11830,DA9207,上身,下身
AB11830,BA6733,上身,下身
AB11830,BA6693,上身,下身
AB11830,BA6729,上身,下身
AB11830,DA9267,上身,下身
AB11830,BA6376,上身,下身
AB11830,DA9350,上身,下身
AB11830,CA2571,上身,下身
AB15406,CA2578,上身,下身
AB15406,CA2580,上身,下身
AB15406,CA2375,上身,下身
AB15406,BA6718,上身,下身
AB15406,DA8588,上身,下身
AB15406,DA9317,上身,下身
AB15406,DA8841,上身,下身
AB15406,CA2371,上身,下身
AB15406,BA6332,上身,下身
AB15406,DA8823,上身,下身
AB15406,DA8801,上身,下身
AB15406,CA2601,上身,下身
AB15406,DA9126,上身,下身
AB15406,BA6606,上身,下身
AB15406,CA2398,上身,下身
AB15406,BA6704,上身,下身
AB15406,DA8743,上身,下身
AB15406,DA9228,上身,下身
AB15406,BA6716,上身,下身
AB15406,CA2385,上身,下身
AB15175,DA9240,上身,下身
AB15175,DA9283,上身,下身
AB15175,BA6343,上身,下身
AB15175,CA2385,上身,下身
AB15175,BA6691,上身,下身
AB15175,DA9307,上身,下身
AB15175,CA2398,上身,下身
AB15175,BA6377,上身,下身
AB15175,BA6712,上身,下身
AB15175,BA6704,上身,下身
AB15175,DA8801,上身,下身
AB15175,DA8823,上身,下身
AB15175,DA9126,上身,下身
AB15175,DA9228,上身,下身
AB15175,BA6303,上身,下身
AB15175,BA6272,上身,下身
AB15175,BA6256,上身,下身
AB15175,BA6637,上身,下身
AB15175,DA8588,上身,下身
AB15175,BA6361,上身,下身
AB11615,CA2041,上身,下身
AB11615,BA5215,上身,下身
AB11615,BA4914,上身,下身
AB11615,BA5437,上身,下身
AB11615,CA1384,上身,下身
AB11615,CA2062,上身,下身
AB11615,CA2057,上身,下身
AB11615,BA5710,上身,下身
AB11615,BA5704,上身,下身
AB11615,BA6110,上身,下身
AB11615,BA5651,上身,下身
AB11615,BA5619,上身,下身
AB11615,BA5326,上身,下身
AB11615,BA5521,上身,下身
AB11615,BA5343,上身,下身
AB11615,CA1950,上身,下身
AB11615,BA5502,上身,下身
AB11615,BA4566,上身,下身
AB11615,BA5457,上身,下身
AB11615,BA5422,上身,下身
AB13315,CA1987,上身,下身
AB13315,DA8544,上身,下身
AB13315,CA1315,上身,下身
AB13315,BA6668,上身,下身
AB13315,BA6310,上身,下身
AB13315,CA2409,上身,下身
AB13315,DA8574,上身,下身
AB13315,BA6597,上身,下身
AB13315,BA6618,上身,下身
AB13315,DA9185,上身,下身
AB13315,DA3537,上身,下身
AB13315,BA6682,上身,下身
AB13315,DA9194,上身,下身
AB13315,DA9171,上身,下身
AB13315,BA6737,上身,下身
AB13315,BA6387,上身,下身
AB13315,DA9215,上身,下身
AB13315,DA9318,上身,下身
AB13315,CA2576,上身,下身
AB13315,DA9210,上身,下身
AB10307,BA6653,上身,下身
AB10307,DA9152,上身,下身
AB10307,DA9282,上身,下身
AB10307,BA6700,上身,下身
AB10307,DA8824,上身,下身
AB10307,CA2560,上身,下身
AB10307,BA6453,上身,下身
AB10307,BA6717,上身,下身
AB10307,BA6346,上身,下身
AB10307,BA6630,上身,下身
AB10307,BA6466,上身,下身
AB10307,DA9192,上身,下身
AB10307,BA2694,上身,下身
AB10307,DA8853,上身,下身
AB10307,CA2557,上身,下身
AB10307,DA8924,上身,下身
AB10307,BA6438,上身,下身
AB10307,BA6670,上身,下身
AB10307,DA9039,上身,下身
AB10307,DA8745,上身,下身
AB15344,BA3940,上身,下身
AB15344,BA5524,上身,下身
AB15344,CA1950,上身,下身
AB15344,BA5401,上身,下身
AB15344,BA2574,上身,下身
AB15344,BA5437,上身,下身
AB15344,DA9185,上身,下身
AB15344,BA6020,上身,下身
AB15344,BA5700,上身,下身
AB15344,DA9215,上身,下身
AB15344,BA6780,上身,下身
AB15344,DA9171,上身,下身
AB15344,DA9303,上身,下身
AB15344,CA249,上身,下身
AB15344,DA9210,上身,下身
AB15344,BA1595,上身,下身
AB15344,BA3684,上身,下身
AB15344,BA6623,上身,下身
AB15344,BA6724,上身,下身
AB15344,DA9193,上身,下身
AB11879,BA3915,上身,下身
AB11879,BA5173,上身,下身
AB11879,CA249,上身,下身
AB11879,BA6623,上身,下身
AB11879,BA6724,上身,下身
AB11879,DA9193,上身,下身
AB11879,BA6706,上身,下身
AB11879,BA6624,上身,下身
AB11879,BA6614,上身,下身
AB11879,DA9138,上身,下身
AB11879,CA2586,上身,下身
AB11879,CA2417,上身,下身
AB11879,BA6780,上身,下身
AB11879,BA6191,上身,下身
AB11879,DA9303,上身,下身
AB11879,BA5474,上身,下身
AB11879,BA2574,上身,下身
AB11879,DA8885,上身,下身
AB11879,DA9282,上身,下身
AB11879,BA1595,上身,下身
AB16187,DA9220,上身,下身
AB16187,DA8945,上身,下身
AB16187,CA2491,上身,下身
AB16187,CA1114,上身,下身
AB16187,CA2539,上身,下身
AB16187,CA2430,上身,下身
AB16187,BA6626,上身,下身
AB16187,BA6646,上身,下身
AB16187,BA6501,上身,下身
AB16187,BA6526,上身,下身
AB16187,DA8898,上身,下身
AB16187,CA2562,上身,下身
AB16187,BA6423,上身,下身
AB16187,DA8894,上身,下身
AB16187,DA9133,上身,下身
AB16187,DA8951,上身,下身
AB16187,CA2544,上身,下身
AB16187,DA9134,上身,下身
AB16187,DA9121,上身,下身
AB16187,BA6395,上身,下身
AB14690,BA5441,上身,下身
AB14690,BA5945,上身,下身
AB14690,BA5884,上身,下身
AB14690,BA5953,上身,下身
AB14690,BA6442,上身,下身
AB14690,BA3972,上身,下身
AB14690,BA5720,上身,下身
AB14690,BA6621,上身,下身
AB14690,BA5554,上身,下身
AB14690,BA2250,上身,下身
AB14690,BA5847,上身,下身
AB14690,BA6152,上身,下身
AB14690,BA6297,上身,下身
AB14690,CA2474,上身,下身
AB14690,CA1922,上身,下身
AB14690,BA6459,上身,下身
AB14690,CA2365,上身,下身
AB14690,BA5399,上身,下身
AB14690,BA3871,上身,下身
AB14690,BA5896,上身,下身
AB13558,BA6668,上身,下身
AB13558,DA8574,上身,下身
AB13558,DA8544,上身,下身
AB13558,CA2409,上身,下身
AB13558,BA6310,上身,下身
AB13558,DA9185,上身,下身
AB13558,BA3940,上身,下身
AB13558,CA1950,上身,下身
AB13558,BA6682,上身,下身
AB13558,DA9210,上身,下身
AB13558,DA9215,上身,下身
AB13558,BA6618,上身,下身
AB13558,BA1595,上身,下身
AB13558,DA9171,上身,下身
AB13558,DA3537,上身,下身
AB13558,BA6025,上身,下身
AB13558,BA6737,上身,下身
AB13558,CA2179,上身,下身
AB13558,CA2576,上身,下身
AB13558,DA9194,上身,下身
EA2980,BA5437,上身,下身
EA2980,BA5401,上身,下身
EA2980,CA1950,上身,下身
EA2980,BA5343,上身,下身
EA2980,BA3940,上身,下身
EA2980,BA3255,上身,下身
EA2980,BA5326,上身,下身
EA2980,BA5422,上身,下身
EA2980,BA5510,上身,下身
EA2980,BA6020,上身,下身
EA2980,BA5488,上身,下身
EA2980,BA4914,上身,下身
EA2980,CA2273,上身,下身
EA2980,BA5253,上身,下身
EA2980,BA5644,上身,下身
EA2980,BA5524,上身,下身
EA2980,BA4426,上身,下身
EA2980,BA5998,上身,下身
EA2980,BA6038,上身,下身
EA2980,BA5439,上身,下身
AB14810,CA2557,上身,下身
AB14810,DA8715,上身,下身
AB14810,DA8853,上身,下身
AB14810,BA6313,上身,下身
AB14810,DA8824,上身,下身
AB14810,BA6670,上身,下身
AB14810,DA9263,上身,下身
AB14810,BA6736,上身,下身
AB14810,BA6740,上身,下身
AB14810,BA6346,上身,下身
AB14810,DA9152,上身,下身
AB14810,DA9328,上身,下身
AB14810,CA2364,上身,下身
AB14810,CA2563,上身,下身
AB14810,BA6627,上身,下身
AB14810,BA6694,上身,下身
AB14810,BA6817,上身,下身
AB14810,DA8745,上身,下身
AB14810,DA9282,上身,下身
AB14810,CA2608,上身,下身
AB14518,BA6677,上身,下身
AB14518,BA6630,上身,下身
AB14518,DA8786,上身,下身
AB14518,DA9160,上身,下身
AB14518,BA6717,上身,下身
AB14518,BA6653,上身,下身
AB14518,BA6438,上身,下身
AB14518,DA9130,上身,下身
AB14518,DA9337,上身,下身
AB14518,BA6696,上身,下身
AB14518,BA6700,上身,下身
AB14518,BA6430,上身,下身
AB14518,BA6715,上身,下身
AB14518,BA4849,上身,下身
AB14518,DA9039,上身,下身
AB14518,DA9318,上身,下身
AB14518,CA2058,上身,下身
AB14518,CA2556,上身,下身
AB14518,BA6643,上身,下身
AB14518,DA8973,上身,下身
AB13156,CA1536,上身,下身
AB13156,BA5078,上身,下身
AB13156,BA2067,上身,下身
AB13156,BA2323,上身,下身
AB13156,CA2152,上身,下身
AB13156,BA5232,上身,下身
AB13156,BA5624,上身,下身
AB13156,BA5718,上身,下身
AB13156,BA2219,上身,下身
AB13156,BA5799,上身,下身
AB13156,CA1731,上身,下身
AB13156,BA2098,上身,下身
AB13156,CA2276,上身,下身
AB13156,BA4952,上身,下身
AB13156,BA5415,上身,下身
AB13156,BA2244,上身,下身
AB13156,CA1911,上身,下身
AB13156,BA5560,上身,下身
AB13156,BA4495,上身,下身
AB13156,BA5606,上身,下身
AB11967,BA5475,上身,下身
AB11967,BA5476,上身,下身
AB11967,DA9320,上身,下身
AB11967,BA5593,上身,下身
AB11967,DA8495,上身,下身
AB11967,DA9156,上身,下身
AB11967,BA2175,上身,下身
AB11967,BA5710,上身,下身
AB11967,CA1837,上身,下身
AB11967,BA5190,上身,下身
AB11967,BA5576,上身,下身
AB11967,BA5739,上身,下身
AB11967,CA2051,上身,下身
AB11967,BA5143,上身,下身
AB11967,CA1887,上身,下身
AB11967,CA1518,上身,下身
AB11967,CA1884,上身,下身
AB11967,BA2125,上身,下身
AB11967,BA5931,上身,下身
AB11967,BA6115,上身,下身
EA3147,BA5966,上身,下身
EA3147,BA3901,上身,下身
EA3147,BA5554,上身,下身
EA3147,BA5482,上身,下身
EA3147,BA4733,上身,下身
EA3147,BA4873,上身,下身
EA3147,BA4240,上身,下身
EA3147,BA6152,上身,下身
EA3147,BA5269,上身,下身
EA3147,CA788,上身,下身
EA3147,BA6087,上身,下身
EA3147,BA5077,上身,下身
EA3147,CA2351,上身,下身
EA3147,CA2601,上身,下身
EA3147,BA5601,上身,下身
EA3147,BA6104,上身,下身
EA3147,BA5545,上身,下身
EA3147,CA2474,上身,下身
EA3147,BA6332,上身,下身
EA3147,BA3190,上身,下身
AB14189,BA6110,上身,下身
AB14189,BA5710,上身,下身
AB14189,BA4800,上身,下身
AB14189,BA5475,上身,下身
AB14189,CA1887,上身,下身
AB14189,BA5521,上身,下身
AB14189,BA5360,上身,下身
AB14189,BA5476,上身,下身
AB14189,BA5739,上身,下身
AB14189,CA2039,上身,下身
AB14189,BA5684,上身,下身
AB14189,CA1805,上身,下身
AB14189,BA3883,上身,下身
AB14189,BA5947,上身,下身
AB14189,BA6069,上身,下身
AB14189,CA1997,上身,下身
AB14189,CA2251,上身,下身
AB14189,BA6025,上身,下身
AB14189,B1542,上身,下身
AB14189,BA5285,上身,下身
AB13578,BA3940,上身,下身
AB13578,DA9215,上身,下身
AB13578,BA6623,上身,下身
AB13578,BA6724,上身,下身
AB13578,DA9193,上身,下身
AB13578,BA6706,上身,下身
AB13578,BA6624,上身,下身
AB13578,BA6614,上身,下身
AB13578,DA9138,上身,下身
AB13578,CA2586,上身,下身
AB13578,CA2417,上身,下身
AB13578,DA9210,上身,下身
AB13578,BA6780,上身,下身
AB13578,BA1595,上身,下身
AB13578,DA9185,上身,下身
AB13578,DA9303,上身,下身
AB13578,CA249,上身,下身
AB13578,BA6682,上身,下身
AB13578,DA9171,上身,下身
AB13578,CA1850,上身,下身
EA2551,BA5905,上身,下身
EA2551,CA1997,上身,下身
EA2551,CA1416,上身,下身
EA2551,BA4186,上身,下身
EA2551,CA2049,上身,下身
EA2551,BA5902,上身,下身
EA2551,CA1854,上身,下身
EA2551,BA1812,上身,下身
EA2551,BA2098,上身,下身
EA2551,CA2152,上身,下身
EA2551,BA4784,上身,下身
EA2551,BA2067,上身,下身
EA2551,BA4037,上身,下身
EA2551,BA5987,上身,下身
EA2551,BA2323,上身,下身
EA2551,BA5504,上身,下身
EA2551,BA5503,上身,下身
EA2551,BA4887,上身,下身
EA2551,BA5914,上身,下身
EA2551,BA5172,上身,下身
AB14917,BA5476,上身,下身
AB14917,BA5931,上身,下身
AB14917,BA5442,上身,下身
AB14917,BA4479,上身,下身
AB14917,BA5358,上身,下身
AB14917,BA5858,上身,下身
AB14917,BA5359,上身,下身
AB14917,BA5487,上身,下身
AB14917,BA5172,上身,下身
AB14917,BA6142,上身,下身
AB14917,BA5506,上身,下身
AB14917,BA6066,上身,下身
AB14917,BA5718,上身,下身
AB14917,BA5908,上身,下身
AB14917,BA5360,上身,下身
AB14917,BA6194,上身,下身
AB14917,CA1731,上身,下身
AB14917,BA5952,上身,下身
AB14917,BA5395,上身,下身
AB14917,BA6002,上身,下身
AB15195,BA6715,上身,下身
AB15195,DA8786,上身,下身
AB15195,BA6696,上身,下身
AB15195,DA8547,上身,下身
AB15195,BA6677,上身,下身
AB15195,DA9130,上身,下身
AB15195,BA6643,上身,下身
AB15195,BA2370,上身,下身
AB15195,CA2411,上身,下身
AB15195,DA9156,上身,下身
AB15195,DA8495,上身,下身
AB15195,DA8704,上身,下身
AB15195,BA2175,上身,下身
AB15195,BA6717,上身,下身
AB15195,BA6630,上身,下身
AB15195,BA6649,上身,下身
AB15195,DA9320,上身,下身
AB15195,BA6698,上身,下身
AB15195,DA8836,上身,下身
AB15195,BA6375,上身,下身
EA3071,BA5538,上身,下身
EA3071,BA5955,上身,下身
EA3071,BA5885,上身,下身
EA3071,BA5803,上身,下身
EA3071,BA5657,上身,下身
EA3071,BA4495,上身,下身
EA3071,BA5750,上身,下身
EA3071,BA5256,上身,下身
EA3071,BA6206,上身,下身
EA3071,BA4037,上身,下身
EA3071,BA6192,上身,下身
EA3071,BA5908,上身,下身
EA3071,BA5861,上身,下身
EA3071,BA5879,上身,下身
EA3071,BA5989,上身,下身
EA3071,BA4773,上身,下身
EA3071,BA4933,上身,下身
EA3071,BA6063,上身,下身
EA3071,BA6256,上身,下身
EA3071,BA4719,上身,下身
AB12134,DA8574,上身,下身
AB12134,CA2179,上身,下身
AB12134,BA6668,上身,下身
AB12134,CA1284,上身,下身
AB12134,DA9370,上身,下身
AB12134,CA2228,上身,下身
AB12134,DA9147,上身,下身
AB12134,DA9210,上身,下身
AB12134,CA2238,上身,下身
AB12134,DA9098,上身,下身
AB12134,DA9215,上身,下身
AB12134,BA1595,上身,下身
AB12134,BA6682,上身,下身
AB12134,CA2145,上身,下身
AB12134,DA9185,上身,下身
AB12134,BA4406,上身,下身
AB12134,CA1857,上身,下身
AB12134,CA2409,上身,下身
AB12134,CA2220,上身,下身
AB12134,BA5898,上身,下身
AB11704,BA6036,上身,下身
AB11704,CA1419,上身,下身
AB11704,CA1836,上身,下身
AB11704,BA6817,上身,下身
AB11704,DA9350,上身,下身
AB11704,BA6729,上身,下身
AB11704,BA6733,上身,下身
AB11704,CA2591,上身,下身
AB11704,CA1953,上身,下身
AB11704,DA9207,上身,下身
AB11704,DA8942,上身,下身
AB11704,CA2571,上身,下身
AB11704,DA9253,上身,下身
AB11704,BA6376,上身,下身
AB11704,BA6615,上身,下身
AB11704,BA6743,上身,下身
AB11704,DA8756,上身,下身
AB11704,BA6645,上身,下身
AB11704,CA2598,上身,下身
AB11704,DA9133,上身,下身
AB10984,BA4803,上身,下身
AB10984,BA5799,上身,下身
AB10984,BA2676,上身,下身
AB10984,BA4930,上身,下身
AB10984,BA5560,上身,下身
AB10984,BA5530,上身,下身
AB10984,BA4952,上身,下身
AB10984,DA9283,上身,下身
AB10984,BA6303,上身,下身
AB10984,BA5618,上身,下身
AB10984,CA1536,上身,下身
AB10984,BA5111,上身,下身
AB10984,DA9240,上身,下身
AB10984,DA9307,上身,下身
AB10984,BA5167,上身,下身
AB10984,BA6256,上身,下身
AB10984,BA6343,上身,下身
AB10984,BA5796,上身,下身
AB10984,BA4933,上身,下身
AB10984,BA5186,上身,下身
AB16063,DA9192,上身,下身
AB16063,BA6403,上身,下身
AB16063,DA8999,上身,下身
AB16063,BA6612,上身,下身
AB16063,DA8924,上身,下身
AB16063,BA6453,上身,下身
AB16063,DA9141,上身,下身
AB16063,BA6466,上身,下身
AB16063,CA2560,上身,下身
AB16063,BA6641,上身,下身
AB16063,BA6410,上身,下身
AB16063,BA6464,上身,下身
AB16063,BA2694,上身,下身
AB16063,DA8894,上身,下身
AB16063,BA6689,上身,下身
AB16063,DA8951,上身,下身
AB16063,DA9113,上身,下身
AB16063,BA6438,上身,下身
AB16063,DA9039,上身,下身
AB16063,BA6423,上身,下身
AB16410,DA9017,上身,下身
AB16410,DA8899,上身,下身
AB16410,BA6530,上身,下身
AB16410,BA6581,上身,下身
AB16410,DA9030,上身,下身
AB16410,BA6435,上身,下身
AB16410,BA3759,上身,下身
AB16410,BA1919,上身,下身
AB16410,BA6563,上身,下身
AB16410,CA2433,上身,下身
AB16410,BA6434,上身,下身
AB16410,DA9044,上身,下身
AB16410,CA2467,上身,下身
AB16410,CA2458,上身,下身
AB16410,CA2437,上身,下身
AB16410,DA9045,上身,下身
AB16410,BA6556,上身,下身
AB16410,CA2525,上身,下身
AB16410,BA2952,上身,下身
AB16410,BA6494,上身,下身
AB16483,BA6568,上身,下身
AB16483,BA6444,上身,下身
AB16483,CA2559,上身,下身
AB16483,CA2501,上身,下身
AB16483,DA9005,上身,下身
AB16483,CA2527,上身,下身
AB16483,DA9151,上身,下身
AB16483,DA8946,上身,下身
AB16483,BA6477,上身,下身
AB16483,BA6496,上身,下身
AB16483,DA9061,上身,下身
AB16483,CA2498,上身,下身
AB16483,BA6519,上身,下身
